Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Wales/PHWC-27F60/2020	EPI_ISL_432400	2020-03-24	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-275B9/2020	EPI_ISL_432401	2020-03-30	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3	L
hCoV-19/Wales/PHWC-27A7E/2020	EPI_ISL_432403	2020-03-30	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.142	G
hCoV-19/Wales/PHWC-2872B/2020	EPI_ISL_432417	2020-03-31	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B	V
hCoV-19/Wales/PHWC-27EEB/2020	EPI_ISL_432419	2020-03-24	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/England/SHEF-C914C/2020	EPI_ISL_432466	2020-04-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB1110/2020	EPI_ISL_433400	2020-04-06	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1.93	G
hCoV-19/Scotland/EDB1171/2020	EPI_ISL_433421	2020-04-07	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/Scotland/EDB1179/2020	EPI_ISL_433424	2020-04-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/CAMB-73D2F/2020	EPI_ISL_433688	2020-04-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/England/CAMB-782EF/2020	EPI_ISL_433714	2020-04-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/CAMB-78346/2020	EPI_ISL_433720	2020-04-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.201	G
hCoV-19/England/CAMB-78364/2020	EPI_ISL_433722	2020-04-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/CAMB-783DD/2020	EPI_ISL_433728	2020-04-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.29	V
hCoV-19/England/CAMB-78416/2020	EPI_ISL_433732	2020-04-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/CAMB-784AD/2020	EPI_ISL_433739	2020-03-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.3	L
hCoV-19/England/CAMB-784CB/2020	EPI_ISL_433741	2020-03-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.58	V
hCoV-19/England/CAMB-784E9/2020	EPI_ISL_433743	2020-03-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/CAMB-78540/2020	EPI_ISL_433746	2020-03-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/CAMB-7855F/2020	EPI_ISL_433747	2020	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B	V
hCoV-19/England/CAMB-7856E/2020	EPI_ISL_433748	2020-04-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/CAMB-7866B/2020	EPI_ISL_433759	2020-04-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.93	G
hCoV-19/England/CAMB-78865/2020	EPI_ISL_433781	2020-04-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/CAMB-78892/2020	EPI_ISL_433784	2020-04-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/CAMB-788B0/2020	EPI_ISL_433786	2020-04-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.201	G
hCoV-19/USA/TX-HMH09/2020	EPI_ISL_434720	2020-03-15	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			B.29	V
hCoV-19/USA/TX-HMH037/2020	EPI_ISL_434746	2020-03-08	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			B	V
hCoV-19/Austria/Graz-MUG5/2020	EPI_ISL_437201	2020-04-02	Europe / Austria / Styria	Human	Original	nose swab	primary patient sample	Ion Torrent				B.1	O
hCoV-19/Austria/Graz-MUG7/2020	EPI_ISL_437203	2020-04-06	Europe / Austria / Styria	Human	Original	Oropharyngeal swab	primary patient sample	Ion Torrent				B	O
hCoV-19/Germany/BY-MVP-0015/2020	EPI_ISL_437216	2020-04-09	Europe / Germany / Bavaria / Munich	Human	Original	Endotracheal aspirate (ETA)		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.1	G
hCoV-19/Germany/BY-MVP-0032/2020	EPI_ISL_437231	2020-03-25	Europe / Germany / Bavaria / Munich	Human	Original	Nasopharyngeal swab		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.40	V
hCoV-19/Germany/BY-MVP-0046/2020	EPI_ISL_437245	2020-03-11	Europe / Germany / Bavaria / Munich	Human	Original	Nasopharyngeal swab		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.3	L
hCoV-19/Germany/BY-MVP-0055/2020	EPI_ISL_437254	2020-03-17	Europe / Germany / Bavaria / Munich	Human	Original	Nasopharyngeal swab		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.40	V
hCoV-19/Germany/BY-MVP-0070/2020	EPI_ISL_437266	2020-03-26	Europe / Germany / Bavaria / Munich	Human	Original	Nasopharyngeal swab		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.3	L
hCoV-19/Germany/BY-MVP-0077/2020	EPI_ISL_437272	2020-03-30	Europe / Germany / Bavaria / Munich	Human	Original	Nasopharyngeal swab		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.40	V
hCoV-19/Germany/BY-MVP-0079/2020	EPI_ISL_437273	2020-03-30	Europe / Germany / Bavaria / Munich	Human	Original	Endotracheal aspirate (ETA)		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.3	L
hCoV-19/Germany/BY-MVP-0080/2020	EPI_ISL_437274	2020-03-30	Europe / Germany / Bavaria / Munich	Human	Original	Endotracheal aspirate (ETA)		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.3	L
hCoV-19/Germany/BY-MVP-0081/2020	EPI_ISL_437275	2020-03-30	Europe / Germany / Bavaria / Munich	Human	Original	Endotracheal aspirate (ETA)		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.3	L
hCoV-19/USA/MD-HP00032/2020	EPI_ISL_438225	2020-03-21	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC 1.0.0			B.40	V
hCoV-19/USA/DC-HP00072/2020	EPI_ISL_438230	2020-03-11	North America / USA / District of Columbia	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC 1.0.0			B.40	V
hCoV-19/England/CAMB-75A80/2020	EPI_ISL_438260	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-76B9B/2020	EPI_ISL_438265	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.29	V
hCoV-19/England/CAMB-76849/2020	EPI_ISL_438269	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 3 nucleotides when compared to the reference sequence.	info	B.40	V
hCoV-19/England/CAMB-76393/2020	EPI_ISL_438274	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B	V
hCoV-19/England/CAMB-75E66/2020	EPI_ISL_438276	2020-03-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B	V
hCoV-19/England/CAMB-75992/2020	EPI_ISL_438279	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-759B0/2020	EPI_ISL_438282	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 3 nucleotides when compared to the reference sequence.	info	B.31	V
hCoV-19/England/CAMB-75D69/2020	EPI_ISL_438284	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-76454/2020	EPI_ISL_438287	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.142	G
hCoV-19/England/CAMB-764EB/2020	EPI_ISL_438288	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-769CE/2020	EPI_ISL_438295	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-75BC9/2020	EPI_ISL_438299	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/England/CAMB-7683A/2020	EPI_ISL_438502	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-75A44/2020	EPI_ISL_438504	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-766E5/2020	EPI_ISL_438506	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.201	G
hCoV-19/England/CAMB-759A1/2020	EPI_ISL_438507	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-77277/2020	EPI_ISL_438509	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-775F6/2020	EPI_ISL_438510	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-766A9/2020	EPI_ISL_438512	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.142	G
hCoV-19/England/CAMB-7757E/2020	EPI_ISL_438513	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/CAMB-777F0/2020	EPI_ISL_438514	2020-04-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/CAMB-7712F/2020	EPI_ISL_438515	2020-04-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.58	V
hCoV-19/England/CAMB-7669A/2020	EPI_ISL_438518	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B	V
hCoV-19/England/CAMB-77541/2020	EPI_ISL_438520	2020-04-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7606F/2020	EPI_ISL_438529	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/CAMB-77620/2020	EPI_ISL_438531	2020-04-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B	V
hCoV-19/England/CAMB-779BE/2020	EPI_ISL_438534	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/CAMB-77198/2020	EPI_ISL_438536	2020-04-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-8117D/2020	EPI_ISL_438574	2020-04-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.3	L
hCoV-19/England/CAMB-81EB2/2020	EPI_ISL_438590	2020-04-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B	V
hCoV-19/England/CAMB-81F73/2020	EPI_ISL_438599	2020-04-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B	V
hCoV-19/England/CAMB-774BD/2020	EPI_ISL_439503	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-72959/2020	EPI_ISL_439562	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/England/CAMB-720AF/2020	EPI_ISL_439587	2020-03-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-71CD9/2020	EPI_ISL_439590	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/England/CAMB-72485/2020	EPI_ISL_439596	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/LIVE-99BA1/2020	EPI_ISL_439804	2020-04-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.93	G
hCoV-19/England/LIVE-99C44/2020	EPI_ISL_439810	2020-04-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.39	V
hCoV-19/England/LIVE-99EC6/2020	EPI_ISL_439825	2020-04-15	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B	V
hCoV-19/England/LIVE-9A126/2020	EPI_ISL_439849	2020-04-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/LIVE-9A1AE/2020	EPI_ISL_439855	2020-04-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.201	G
hCoV-19/England/CAMB-72977/2020	EPI_ISL_439863	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-72AB0/2020	EPI_ISL_439865	2020-03-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.27	L
hCoV-19/England/CAMB-72898/2020	EPI_ISL_439872	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7283E/2020	EPI_ISL_439877	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-72A0B/2020	EPI_ISL_439883	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.142	G
hCoV-19/England/CAMB-72995/2020	EPI_ISL_439888	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-724A3/2020	EPI_ISL_439895	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.61	V
hCoV-19/England/CAMB-84C3D/2020	EPI_ISL_440547	2020-03-11	Europe / United Kingdom / England	Human	Original			Illumina MiSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/CAMB-84B7C/2020	EPI_ISL_440553	2020-03-10	Europe / United Kingdom / England	Human	Original			Illumina MiSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.55	L
hCoV-19/England/CAMB-79F8D/2020	EPI_ISL_440558	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-78D2A/2020	EPI_ISL_440562	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B	V
hCoV-19/England/CAMB-79FE7/2020	EPI_ISL_440568	2020-04-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7A4AB/2020	EPI_ISL_440571	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7A21A/2020	EPI_ISL_440583	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-79D74/2020	EPI_ISL_440592	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.29	V
hCoV-19/England/CAMB-79E44/2020	EPI_ISL_440597	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-79CC2/2020	EPI_ISL_440599	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-77BC7/2020	EPI_ISL_440832	2020-04-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/England/LIVE-9B723/2020	EPI_ISL_440873	2020-04-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.93	G
hCoV-19/England/LIVE-9B77E/2020	EPI_ISL_440875	2020-04-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.18	L
hCoV-19/England/LIVE-9B8B7/2020	EPI_ISL_440883	2020-04-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.45	L
hCoV-19/England/CAMB-7A57B/2020	EPI_ISL_441800	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	O
hCoV-19/England/CAMB-78CE1/2020	EPI_ISL_441802	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-78D75/2020	EPI_ISL_441804	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.39	V
hCoV-19/England/CAMB-7A6C3/2020	EPI_ISL_441806	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7905D/2020	EPI_ISL_441813	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/NOTT-11087D/2020	EPI_ISL_441869	2020-04-28	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.40	V
hCoV-19/England/NOTT-110AE0/2020	EPI_ISL_441897	2020-04-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/CAMB-80C22/2020	EPI_ISL_443011	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-80BAD/2020	EPI_ISL_443015	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-80CAA/2020	EPI_ISL_443035	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-80967/2020	EPI_ISL_443036	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7EC36/2020	EPI_ISL_443050	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-81447/2020	EPI_ISL_443065	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 3 nucleotides when compared to the reference sequence.	info	B.29	V
hCoV-19/England/CAMB-818A5/2020	EPI_ISL_443078	2020-04-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-81896/2020	EPI_ISL_443094	2020-04-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B	V
hCoV-19/England/CAMB-7E86F/2020	EPI_ISL_443096	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-813A4/2020	EPI_ISL_443102	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.31	V
hCoV-19/England/LOND-D3FDC/2020	EPI_ISL_444080	2020-04-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.40	V
hCoV-19/England/LOND-D4032/2020	EPI_ISL_444086	2020-04-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.29	V
hCoV-19/Guangzhou/IQTC05/2020	EPI_ISL_444273	2020-02-05	Asia / China / Guangdong / Guangzhou	Human	unknown	Urine		Illumina	SPAdes v. v. v3.13.0			B	L
hCoV-19/Taiwan/CGMH-CGU-21/2020	EPI_ISL_444274	2020-02-29	Asia / Taiwan / Taoyuan	Human	Vero E6	Throat swab		Illumina Miseq, assembled sequences	SPAdes Version 3.14.0			B.4	O
hCoV-19/England/CAMB-1ABEFD/2020	EPI_ISL_444345	2020	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.201	G
hCoV-19/England/CAMB-1AC023/2020	EPI_ISL_444361	2020-04-29	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B	V
hCoV-19/England/CAMB-79943/2020	EPI_ISL_444393	2020-04-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B	V
hCoV-19/England/CAMB-7FDC9/2020	EPI_ISL_444415	2020-04-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B	V
hCoV-19/England/CAMB-7FDD8/2020	EPI_ISL_444416	2020-04-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.40	V
hCoV-19/England/CAMB-7FDF6/2020	EPI_ISL_444418	2020-04-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.93	G
hCoV-19/England/CAMB-7FE20/2020	EPI_ISL_444421	2020-04-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.35	V
hCoV-19/England/CAMB-7FEC6/2020	EPI_ISL_444430	2020-04-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.201	G
hCoV-19/England/CAMB-80E59/2020	EPI_ISL_444435	2020-04-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.40	V
hCoV-19/Wales/PHWC-28B3E/2020	EPI_ISL_445405	2020-04-02	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.29	V
hCoV-19/Wales/PHWC-28B6B/2020	EPI_ISL_445408	2020-04-03	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B	V
hCoV-19/Wales/PHWC-28BA7/2020	EPI_ISL_445412	2020-04-03	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B	V
