Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/AZ-TG341642/2020	EPI_ISL_914225	2020-05-29	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG342862/2020	EPI_ISL_914226	2020-06-01	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG342867/2020	EPI_ISL_914227	2020-06-01	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG344419/2020	EPI_ISL_914235	2020-06-01	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG345751/2020	EPI_ISL_914237	2020-06-01	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG346570/2020	EPI_ISL_914243	2020-06-02	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG348798/2020	EPI_ISL_914250	2020-05-29	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG352347/2020	EPI_ISL_914254	2020-06-04	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG352380/2020	EPI_ISL_914255	2020-06-04	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG352382/2020	EPI_ISL_914256	2020-06-04	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG352384/2020	EPI_ISL_914257	2020-06-04	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG356295/2020	EPI_ISL_914261	2020-06-05	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG356423/2020	EPI_ISL_914266	2020-06-05	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG356577/2020	EPI_ISL_914268	2020-06-05	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG356600/2020	EPI_ISL_914269	2020-06-05	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG356601/2020	EPI_ISL_914270	2020-06-05	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG356605/2020	EPI_ISL_914271	2020-06-05	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG356721/2020	EPI_ISL_914273	2020-06-05	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG356724/2020	EPI_ISL_914274	2020-06-05	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG356737/2020	EPI_ISL_914275	2020-06-07	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG356738/2020	EPI_ISL_914276	2020-06-06	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG357178/2020	EPI_ISL_914281	2020-06-05	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG357825/2020	EPI_ISL_914283	2020-06-06	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG357833/2020	EPI_ISL_914284	2020-06-05	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG357835/2020	EPI_ISL_914285	2020-06-06	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG359016/2020	EPI_ISL_914289	2020-06-08	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG359191/2020	EPI_ISL_914292	2020-06-08	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG359206/2020	EPI_ISL_914293	2020-06-08	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/AZ-TG359410/2020	EPI_ISL_914297	2020-06-08	North America / USA / Arizona / Navajo	Human	Original			Illumina				B.1.516	GH
hCoV-19/USA/CA-LACPHL-AF00289/2021	EPI_ISL_915434	2021-01-07	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.429	GH
hCoV-19/USA/CA-LACPHL-AF00291/2021	EPI_ISL_915436	2021-01-08	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.429	GH
hCoV-19/USA/CA-LACPHL-AF00294/2021	EPI_ISL_915439	2021-01-18	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.3			B.1.427	GH
hCoV-19/Wales/PHWC-4BC6A3/2021	EPI_ISL_922759	2021-01-16	Europe / United Kingdom / Wales	Human	Original			Illumina		Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/Denmark/DCGC-37612/2021	EPI_ISL_928753	2021-01-18	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1	GH
hCoV-19/Denmark/DCGC-37626/2021	EPI_ISL_928767	2021-01-18	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1	GH
hCoV-19/Denmark/DCGC-37744/2021	EPI_ISL_928885	2021-01-25	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.429	GH
hCoV-19/France/IDF_HB_112004007767/2020	EPI_ISL_940484	2020-04-02	Europe / France / Ile-de-France	Human	Original			Nanopore MinION				B.1	O
hCoV-19/France/IDF_HB_112004007768/2020	EPI_ISL_940485	2020-04-02	Europe / France / Ile-de-France	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Belgium/Jessa_11-2104-003148/2021	EPI_ISL_940572	2021-01-26	Europe / Belgium / Alken	Human	Original			Illumina MiSeq				B.1.351	GH
hCoV-19/Belgium/Jessa_55-2104-000225/2021	EPI_ISL_940587	2021-01-25	Europe / Belgium / Herk-de-Stad	Human	Original			Illumina MiSeq				B.1.351	GH
hCoV-19/Belgium/Jessa_55-2104-000364/2021	EPI_ISL_940588	2021-01-25	Europe / Belgium / Alken	Human	Original			Illumina MiSeq				B.1.351	GH
hCoV-19/South Africa/KRISP-K008186/2020	EPI_ISL_944129	2020-12-30	Africa / South Africa / Eastern Cape / Amathole	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	NS7b_E3stop results in 95.3% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008195/2021	EPI_ISL_944130	2021-01-06	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	NS3_G254stop results in 8.0% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008230/2021	EPI_ISL_944131	2021-01-04	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	NS3_G254stop results in 8.0% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008203/2021	EPI_ISL_944132	2021-01-05	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008211/2021	EPI_ISL_944133	2021-01-02	Africa / South Africa / Eastern Cape / Amathole	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008255/2021	EPI_ISL_944134	2021-01-05	Africa / South Africa / Eastern Cape / Sarah Baartman	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008264/2021	EPI_ISL_944136	2021-01-05	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008266/2021	EPI_ISL_944137	2021-01-04	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008200/2021	EPI_ISL_944138	2021-01-05	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 27 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008220/2021	EPI_ISL_944139	2021-01-05	Africa / South Africa / Eastern Cape / Sarah Baartman	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 21 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008187/2020	EPI_ISL_944140	2020-12-31	Africa / South Africa / Eastern Cape / Buffalo City	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008190/2020	EPI_ISL_944141	2020-12-30	Africa / South Africa / Eastern Cape	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008191/2020	EPI_ISL_944142	2020-12-31	Africa / South Africa / Eastern Cape / Buffalo City	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008193/2020	EPI_ISL_944143	2020-12-31	Africa / South Africa / Eastern Cape / Amathole	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008197/2021	EPI_ISL_944144	2021-01-05	Africa / South Africa / Eastern Cape / Middelburg Municipal clinic	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008202/2021	EPI_ISL_944147	2021-01-05	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008204/2021	EPI_ISL_944148	2021-01-04	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008207/2020	EPI_ISL_944149	2020-12-31	Africa / South Africa / Eastern Cape / Amathole	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008208/2021	EPI_ISL_944150	2021-01-05	Africa / South Africa / Eastern Cape / Amathole	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008210/2021	EPI_ISL_944151	2021-01-02	Africa / South Africa / Eastern Cape / Amathole	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008215/2021	EPI_ISL_944152	2021-01-04	Africa / South Africa / Eastern Cape / Middelburg Municipal clinic	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008216/2021	EPI_ISL_944153	2021-01-04	Africa / South Africa / Eastern Cape / Chris Hani	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008217/2021	EPI_ISL_944154	2021-01-04	Africa / South Africa / Eastern Cape / Sarah Baartman	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008219/2021	EPI_ISL_944155	2021-01-04	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008221/2021	EPI_ISL_944156	2021-01-01	Africa / South Africa / Eastern Cape / Amathole	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008222/2021	EPI_ISL_944157	2021-01-04	Africa / South Africa / Eastern Cape / Sarah Baartman	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008233/2021	EPI_ISL_944158	2021-01-04	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008234/2021	EPI_ISL_944159	2021-01-04	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008237/2021	EPI_ISL_944160	2021-01-05	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008238/2021	EPI_ISL_944161	2021-01-05	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008242/2021	EPI_ISL_944162	2021-01-04	Africa / South Africa / Eastern Cape / Chris Hani	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008246/2021	EPI_ISL_944163	2021-01-04	Africa / South Africa / Eastern Cape / Sarah Baartman	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008248/2021	EPI_ISL_944164	2021-01-02	Africa / South Africa / Eastern Cape / Sarah Baartman	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008250/2021	EPI_ISL_944165	2021-01-05	Africa / South Africa / Eastern Cape / Sarah Baartman	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008256/2021	EPI_ISL_944166	2021-01-04	Africa / South Africa / Eastern Cape / Cape Winelands	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008257/2021	EPI_ISL_944167	2021-01-04	Africa / South Africa / Eastern Cape / Joe Gqabi	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008258/2021	EPI_ISL_944168	2021-01-04	Africa / South Africa / Eastern Cape / Joe Gqabi	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008261/2021	EPI_ISL_944169	2021-01-04	Africa / South Africa / Eastern Cape / Joe Gqabi	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/Switzerland/VS-33063351/2021	EPI_ISL_953750	2021-01-20	Europe / Switzerland / Valais	Human	Original			Illumina NovaSeq				B.1.351	GH
hCoV-19/Switzerland/GE-33054375/2021	EPI_ISL_953808	2021-01-23	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq				B.1.351	GH
hCoV-19/Switzerland/GE-33054373/2021	EPI_ISL_953809	2021-01-23	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq				B.1.351	GH
hCoV-19/Switzerland/GE-33059443/2021	EPI_ISL_953850	2021-01-24	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq				B.1.351	GH
hCoV-19/Switzerland/GE-33079618/2021	EPI_ISL_953881	2021-01-25	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq				B.1.351	GH
hCoV-19/USA/OH-PLMI-J6JJ7-5168/2020	EPI_ISL_956067	2020-03	North America / USA / Ohio	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Megahit			B.1	GH
hCoV-19/USA/OH-PLMI-J48PD-5411/2020	EPI_ISL_956080	2020-04	North America / USA / Ohio	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Megahit			B.1.413	GH
hCoV-19/USA/OH-PLMI-J6JJ7-5164/2020	EPI_ISL_956087	2020-03	North America / USA / Ohio	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Megahit			B.1.413	GH
hCoV-19/USA/OH-PLMI-J4BFF-5246/2020	EPI_ISL_956091	2020-03	North America / USA / Ohio	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Megahit			B.1.413	GH
hCoV-19/USA/OH-PLMI-J4BFF-5224/2020	EPI_ISL_956095	2020-03	North America / USA / Ohio	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Megahit			B.1	GH
hCoV-19/USA/OH-PLMI-J6HBW-2168/2020	EPI_ISL_956110	2020-03	North America / USA / Ohio	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Megahit			B.1.413	GH
hCoV-19/USA/OH-PLMI-J6GLK-081/2020	EPI_ISL_956122	2020-03	North America / USA / Ohio	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Megahit			B.1.413	GH
hCoV-19/USA/OH-PLMI-J48N5-5353/2020	EPI_ISL_956124	2020-04	North America / USA / Ohio	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Megahit			B.1	GH
hCoV-19/USA/OH-PLMI-J4BFF-5242/2020	EPI_ISL_956125	2020-04	North America / USA / Ohio	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Megahit			B.1.413	GH
hCoV-19/USA/OH-PLMI-J49YP-3171/2020	EPI_ISL_956130	2020-04	North America / USA / Ohio	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Megahit			B.1.413	GH
hCoV-19/USA/OH-PLMI-J6JH6-050/2020	EPI_ISL_956131	2020-04	North America / USA / Ohio	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Megahit			B.1.413	GH
hCoV-19/USA/OH-PLMI-J48PD-5453/2020	EPI_ISL_956146	2020-03	North America / USA / Ohio	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Megahit			B.1.413	GH
hCoV-19/England/QEUH-11CC682/2021	EPI_ISL_964476	2021-02-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E39stop results in 11.6% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/USA/un-HHD-4477659/2020	EPI_ISL_968111	2020-12-27	North America / USA	Human	Original			Illumina	Terra / Monroe v. Feb-2021			B.1.582	GH
hCoV-19/USA/un-HHD-4474875/2020	EPI_ISL_968116	2020-12-23	North America / USA	Human	Original			Illumina	Terra / Monroe v. Jan-2021	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.427	GH
hCoV-19/Denmark/DCGC-41224/2021	EPI_ISL_972901	2021-01-25	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.427	GH
hCoV-19/USA/CA-CDPH-UC1179/2020	EPI_ISL_977741	2020-12-19	North America / USA / California / Imperial County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq with tiling multiplex PCR (artic-ncov2019 protocol)	in-house scripts, Geneious			B.1.599	GH
hCoV-19/USA/CA-CDPH-UC1190/2020	EPI_ISL_977751	2020-12-18	North America / USA / California / Monterey County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq with tiling multiplex PCR (artic-ncov2019 protocol)	in-house scripts, Geneious			B.1.429	GH
hCoV-19/USA/CA-CDPH-UC1196/2020	EPI_ISL_977757	2020-12-18	North America / USA / California / Monterey County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq with tiling multiplex PCR (artic-ncov2019 protocol)	in-house scripts, Geneious			B.1.427	GH
hCoV-19/USA/CA-CDPH-UC1198/2020	EPI_ISL_977759	2020-12-18	North America / USA / California / Monterey County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq with tiling multiplex PCR (artic-ncov2019 protocol)	in-house scripts, Geneious			B.1.427	GH
hCoV-19/USA/CA-CDPH-UC1202/2020	EPI_ISL_977763	2020-12-19	North America / USA / California / Monterey County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq with tiling multiplex PCR (artic-ncov2019 protocol)	in-house scripts, Geneious			B.1.429	GH
