Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Singapore/83/2020	EPI_ISL_435688	2020-04-16	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/84/2020	EPI_ISL_435689	2020-04-18	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.4	O
hCoV-19/Singapore/85/2020	EPI_ISL_435690	2020-04-19	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/86/2020	EPI_ISL_435691	2020-04-20	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/87/2020	EPI_ISL_435692	2020-04-21	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/88/2020	EPI_ISL_435693	2020-04-21	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/89/2020	EPI_ISL_435694	2020-04-22	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/90/2020	EPI_ISL_435695	2020-04-23	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/91/2020	EPI_ISL_435696	2020-04-20	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/93/2020	EPI_ISL_435698	2020-03-18	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.40	V
hCoV-19/USA/UT-02222/2020	EPI_ISL_436922	2020-04-15	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1.384	G
hCoV-19/USA/UT-02223/2020	EPI_ISL_436923	2020-04-15	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1.384	G
hCoV-19/USA/UT-02224/2020	EPI_ISL_436924	2020-04-15	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1.384	G
hCoV-19/USA/UT-02243/2020	EPI_ISL_436934	2020-04-15	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1.384	G
hCoV-19/USA/UT-02244/2020	EPI_ISL_436935	2020-04-14	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1.384	G
hCoV-19/USA/UT-02247/2020	EPI_ISL_436938	2020-04-15	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1.384	G
hCoV-19/England/CAMB-7F497/2020	EPI_ISL_443001	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-7EE5E/2020	EPI_ISL_443002	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/LOND-D5D67/2020	EPI_ISL_444246	2020-04-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CAMB-1AB80E/2020	EPI_ISL_444334	2020-04-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.104	G
hCoV-19/Guam/GU_NHG_03/2020	EPI_ISL_445000	2020-03-20	Oceania / Guam	Human	Original	Nasopharyngeal		Illumina MiSeq	CLC Genomics Workbench 20, UniCycler 0.4.7			B.6	O
hCoV-19/Sweden/20-05444/2020	EPI_ISL_445221	2020-03-11	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.555	G
hCoV-19/Sweden/20-05823/2020	EPI_ISL_445222	2020-03-17	Europe / Sweden / Halland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.555	G
hCoV-19/Sweden/20-06459/2020	EPI_ISL_445224	2020-03-25	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.3	L
hCoV-19/Sweden/20-06679/2020	EPI_ISL_445226	2020-03-31	Europe / Sweden / Halland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.555	G
hCoV-19/Sweden/20-06817/2020	EPI_ISL_445229	2020-04-01	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.555	G
hCoV-19/Sweden/20-07237/2020	EPI_ISL_445231	2020-04-13	Europe / Sweden / Uppsala	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.1	GR
hCoV-19/Sweden/20-07772/2020	EPI_ISL_445242	2020-04-22	Europe / Sweden / Norrbotten	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.555	G
hCoV-19/Chile/RM-ISPCH-19/2020	EPI_ISL_445262	2020-03-11	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Throat swab		Illumina MiSeq	IRMA v0.9.3			B.1	G
hCoV-19/Chile/VS-ISPCH-4/2020	EPI_ISL_445287	2020-03-19	South America / Chile / Valparaiso	Human	Original	Throat swab		Illumina MiSeq	IRMA v0.9.3	Gap of 1 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/Wales/PHWC-2A2FB/2020	EPI_ISL_445552	2020-04-07	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.35	G
hCoV-19/Wales/PHWC-2A316/2020	EPI_ISL_445553	2020-04-06	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.35	G
hCoV-19/Wales/PHWC-2A7DE/2020	EPI_ISL_445619	2020-04-07	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.35	G
hCoV-19/Wales/PHWC-2A99C/2020	EPI_ISL_445644	2020-04-06	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.252	G
hCoV-19/Wales/PHWC-2A9F6/2020	EPI_ISL_445650	2020-04-06	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.252	G
hCoV-19/Wales/PHWC-2F19F/2020	EPI_ISL_446211	2020-04-06	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1	G
hCoV-19/Wales/PHWC-2F223/2020	EPI_ISL_446220	2020-04-06	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3	L
hCoV-19/Wales/PHWC-2F29C/2020	EPI_ISL_446227	2020-04-07	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-2F2D8/2020	EPI_ISL_446230	2020-04-06	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-2F4B4/2020	EPI_ISL_446257	2020-04-17	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.252	G
hCoV-19/Wales/PHWC-2FFFF/2020	EPI_ISL_446269	2020-04-02	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3	L
hCoV-19/Wales/PHWC-3009E/2020	EPI_ISL_446271	2020-04-01	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.391	G
hCoV-19/Wales/PHWC-307C6/2020	EPI_ISL_446280	2020-04-08	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-307E4/2020	EPI_ISL_446282	2020-04-08	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-3092A/2020	EPI_ISL_446294	2020-04-08	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.391	G
hCoV-19/Wales/PHWC-30A18/2020	EPI_ISL_446307	2020-04-08	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	O
hCoV-19/Wales/PHWC-30ABE/2020	EPI_ISL_446317	2020-04-09	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus	Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/Wales/PHWC-30FA0/2020	EPI_ISL_446388	2020-04-09	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-31A08/2020	EPI_ISL_446516	2020-04-10	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.252	G
hCoV-19/Wales/PHWC-3448F/2020	EPI_ISL_446926	2020-04-16	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.252	G
hCoV-19/Wales/PHWC-345AA/2020	EPI_ISL_446943	2020-04-18	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.395	G
hCoV-19/Wales/PHWC-346B6/2020	EPI_ISL_446959	2020-04-20	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.252	G
hCoV-19/Spain/VC-FISABIO-597/2020	EPI_ISL_447519	2020-04-01	Europe / Spain / Comunitat Valenciana / Bonrepos i Mirambell	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/India/TG-CCMB-J021/2020	EPI_ISL_447556	2020-03-30	Asia / India / Telangana / Kamareddy	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J009/2020	EPI_ISL_447557	2020-03-30	Asia / India / Telangana / Kamareddy	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J014/2020	EPI_ISL_447558	2020-03-30	Asia / India / Telangana / Hyderabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	L
hCoV-19/India/TG-CCMB-J048/2020	EPI_ISL_447559	2020-03-31	Asia / India / Telangana / Sangareddy	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J043/2020	EPI_ISL_447560	2020-03-31	Asia / India / Telangana / Sangareddy	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J067/2020	EPI_ISL_447561	2020-03-31	Asia / India / Telangana / Gadwal	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6.6	O
hCoV-19/India/TG-CCMB-J068/2020	EPI_ISL_447562	2020-03-31	Asia / India / Telangana / Jogulamba Gadwal	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J057/2020	EPI_ISL_447563	2020-03-31	Asia / India / Telangana / Sangareddy	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J212/2020	EPI_ISL_447564	2020-04-01	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J278/2020	EPI_ISL_447565	2020-04-01	Asia / India / Telangana / Adilabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	L
hCoV-19/India/TG-CCMB-J131/2020	EPI_ISL_447566	2020-04-01	Asia / India / Telangana / Kamareddy	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J304/2020	EPI_ISL_447567	2020-04-01	Asia / India / Telangana / Adilabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J166/2020	EPI_ISL_447568	2020-04-01	Asia / India / Telangana / Mahboobnagar	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6.3	O
hCoV-19/India/TG-CCMB-J206/2020	EPI_ISL_447569	2020-04-01	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6.6	O
hCoV-19/India/TG-CCMB-J207/2020	EPI_ISL_447570	2020-04-01	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6.6	O
hCoV-19/India/TG-CCMB-J224/2020	EPI_ISL_447571	2020-04-01	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J230/2020	EPI_ISL_447572	2020-04-01	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J118/2020	EPI_ISL_447573	2020-04-01	Asia / India / Telangana / Nagarkurnool	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J208/2020	EPI_ISL_447574	2020-04-01	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J458/2020	EPI_ISL_447575	2020-04-02	Asia / India / Telangana / Nirmal	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J321/2020	EPI_ISL_447577	2020-04-02	Asia / India / Telangana / Nalgonda	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6.6	O
hCoV-19/India/TG-CCMB-J327/2020	EPI_ISL_447578	2020-04-02	Asia / India / Telangana / Nalgonda	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-K128/2020	EPI_ISL_447579	2020-04-10	Asia / India / Telangana / Khammam	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-K496/2020	EPI_ISL_447580	2020-04-13	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-K600B/2020	EPI_ISL_447581	2020-04-14	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6.6	O
hCoV-19/India/TG-CCMB-K601/2020	EPI_ISL_447582	2020-04-14	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-L007/2020	EPI_ISL_447583	2020-04-16	Asia / India / Telangana / Vikarabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based	NSP11 without BLAST coverage.	warn	B.6	O
hCoV-19/India/TN-CCMB-C1-12/2020	EPI_ISL_447584	2020-04-16	Asia / India / Tamil Nadu / Chennai	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TN-CCMB-C2-13/2020	EPI_ISL_447585	2020-04-16	Asia / India / Tamil Nadu / Chennai	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TN-CCMB-C3-14/2020	EPI_ISL_447586	2020-04-16	Asia / India / Tamil Nadu / Chennai	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/Germany/HE-FFM5clin/2020	EPI_ISL_447611	2020-02	Europe / Germany / Hesse / Frankfurt	Human	Original			Illumina	bwa v. 0.7.17; Geneious prime v. 9.1			B.3	L
hCoV-19/Taiwan/NTU27/2020	EPI_ISL_447621	2020-04-13	Asia / Taiwan / Taipei	Human	Vero E6	Throat swab		Sanger dideoxy sequencing				B	L
hCoV-19/Taiwan/NTU28/2020	EPI_ISL_447622	2020-04-27	Asia / Taiwan / Taipei	Human	Vero E6	Throat swab		Sanger dideoxy sequencing				B.6	O
hCoV-19/Greece/149_32357/2020	EPI_ISL_447635	2020-03-12	Europe / Greece / Athens	Human	unknown			IonTorrent	Iterative Refinement Meta-Assembler (IRMA)			B.3	L
hCoV-19/Greece/206_33492/2020	EPI_ISL_447638	2020-03-13	Europe / Greece / Athens	Human	unknown			IonTorrent	Iterative Refinement Meta-Assembler (IRMA)			B.1.1	GR
hCoV-19/Greece/207_33548/2020	EPI_ISL_447639	2020-03-14	Europe / Greece / Athens	Human	unknown			IonTorrent	Iterative Refinement Meta-Assembler (IRMA)			B.1.1	GR
hCoV-19/Greece/211_34005/2020	EPI_ISL_447640	2020-03-16	Europe / Greece / Athens	Human	unknown			IonTorrent	Iterative Refinement Meta-Assembler (IRMA)			B.1.1	GR
hCoV-19/Greece/216_34732/2020	EPI_ISL_447641	2020-03-18	Europe / Greece / Athens	Human	unknown			IonTorrent	Iterative Refinement Meta-Assembler (IRMA)			B.1.1	GR
hCoV-19/Greece/247_32207/2020	EPI_ISL_447647	2020-03-10	Europe / Greece / Athens	Human	unknown			IonTorrent	Iterative Refinement Meta-Assembler (IRMA)			B.1.1	GR
hCoV-19/Greece/250_32267/2020	EPI_ISL_447648	2020-03-10	Europe / Greece / Athens	Human	unknown			IonTorrent	Iterative Refinement Meta-Assembler (IRMA)			B.1.1	GR
hCoV-19/Greece/254_32422/2020	EPI_ISL_447649	2020-03-11	Europe / Greece / Athens	Human	unknown			IonTorrent	Iterative Refinement Meta-Assembler (IRMA)			B.1.1	GR
hCoV-19/Greece/255_32525/2020	EPI_ISL_447650	2020-03-11	Europe / Greece / Athens	Human	unknown			IonTorrent	Iterative Refinement Meta-Assembler (IRMA)			B.1.1	GR
hCoV-19/Greece/259_31928/2020	EPI_ISL_447651	2020-03-09	Europe / Greece / Athens	Human	unknown			IonTorrent	Iterative Refinement Meta-Assembler (IRMA)			B.1.1	GR
hCoV-19/Greece/262_32443/2020	EPI_ISL_447652	2020-03-11	Europe / Greece / Athens	Human	unknown			IonTorrent	Iterative Refinement Meta-Assembler (IRMA)			B.1.1	GR
hCoV-19/Greece/263_32477/2020	EPI_ISL_447653	2020-03-11	Europe / Greece / Athens	Human	unknown			IonTorrent	Iterative Refinement Meta-Assembler (IRMA)			B.1.1	GR
hCoV-19/France/IDF-10027AA/2020	EPI_ISL_447654	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B.40	V
hCoV-19/France/IDF-40006SG/2020	EPI_ISL_447662	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B.40	V
hCoV-19/France/IDF-10041MR/2020	EPI_ISL_447665	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B.6	O
hCoV-19/France/IDF-10029DT/2020	EPI_ISL_447669	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B.1	O
hCoV-19/France/IDF-10050RA/2020	EPI_ISL_447676	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B.40	V
hCoV-19/France/IDF-10060KV/2020	EPI_ISL_447683	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B	L
hCoV-19/France/IDF-10074LD/2020	EPI_ISL_447684	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B	L
hCoV-19/France/IDF-10072CG/2020	EPI_ISL_447685	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B	L
hCoV-19/France/IDF-10068ND/2020	EPI_ISL_447691	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B	O
hCoV-19/France/IDF-5003KM/2020	EPI_ISL_447693	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B.40	V
hCoV-19/France/IDF-10004CF/2020	EPI_ISL_447695	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B	L
hCoV-19/France/IDF-10010LA/2020	EPI_ISL_447699	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B.40	V
hCoV-19/France/IDF-10020MM/2020	EPI_ISL_447704	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B	L
hCoV-19/France/IDF-50004CS/2020	EPI_ISL_447706	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B.40	V
hCoV-19/France/IDF-10021SB/2020	EPI_ISL_447712	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B	L
hCoV-19/France/IDF-10011AS/2020	EPI_ISL_447713	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B.40	V
hCoV-19/France/IDF-10001DM/2020	EPI_ISL_447717	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B	L
hCoV-19/India/TG-CCMB-J045/2020	EPI_ISL_447847	2020-03-31	Asia / India / Telangana / Sangareddy	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J165/2020	EPI_ISL_447848	2020-04-01	Asia / India / Telangana / Peddapally	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J107/2020	EPI_ISL_447849	2020-04-01	Asia / India / Telangana / Mahboobnagar	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J132/2020	EPI_ISL_447850	2020-04-01	Asia / India / Telangana / Kamareddy	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J223/2020	EPI_ISL_447851	2020-04-01	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J235/2020	EPI_ISL_447852	2020-04-01	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J247/2020	EPI_ISL_447853	2020-04-01	Asia / India / Telangana / Adilabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J350/2020	EPI_ISL_447854	2020-04-02	Asia / India / Telangana / Nalgonda	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J318/2020	EPI_ISL_447855	2020-04-02	Asia / India / Telangana / Nalgonda	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6.6	O
hCoV-19/India/TG-CCMB-J374/2020	EPI_ISL_447856	2020-04-02	Asia / India / Telangana / Rangaraddy	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J390/2020	EPI_ISL_447857	2020-04-02	Asia / India / Telangana / Rangaraddy	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6.6	O
hCoV-19/India/TG-CCMB-J812/2020	EPI_ISL_447858	2020-04-06	Asia / India / Telangana / Rangaraddy	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
