Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Australia/VIC10440/2020	EPI_ISL_562913	2020-09-05	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.3	GR
hCoV-19/Australia/VIC10443/2020	EPI_ISL_562914	2020-09-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10454/2020	EPI_ISL_562916	2020-09-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10455/2020	EPI_ISL_562917	2020-08-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10457/2020	EPI_ISL_562918	2020-09-01	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10461/2020	EPI_ISL_562919	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10463/2020	EPI_ISL_562920	2020-09-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10464/2020	EPI_ISL_562921	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10466/2020	EPI_ISL_562922	2020-07-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10467/2020	EPI_ISL_562923	2020-07-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10468/2020	EPI_ISL_562924	2020-08-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10471/2020	EPI_ISL_562925	2020-08-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10472/2020	EPI_ISL_562926	2020-08-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10475/2020	EPI_ISL_562927	2020-07-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10477/2020	EPI_ISL_562928	2020-07-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10482/2020	EPI_ISL_562929	2020-08-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10485/2020	EPI_ISL_562930	2020-08-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10490/2020	EPI_ISL_562931	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.3	GR
hCoV-19/Australia/VIC10491/2020	EPI_ISL_562932	2020-09-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10496/2020	EPI_ISL_562933	2020-09-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10497/2020	EPI_ISL_562934	2020-09-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10498/2020	EPI_ISL_562935	2020-09-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10504/2020	EPI_ISL_562937	2020-08-10	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10509/2020	EPI_ISL_562938	2020-09-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10511/2020	EPI_ISL_562939	2020-08-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10515/2020	EPI_ISL_562940	2020-09-01	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10516/2020	EPI_ISL_562941	2020-09-06	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10517/2020	EPI_ISL_562942	2020-09-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10520/2020	EPI_ISL_562943	2020-09-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10521/2020	EPI_ISL_562944	2020-09-06	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10523/2020	EPI_ISL_562945	2020-08-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10525/2020	EPI_ISL_562946	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10532/2020	EPI_ISL_562949	2020-07-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10535/2020	EPI_ISL_562950	2020-08-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10538/2020	EPI_ISL_562952	2020-09-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10542/2020	EPI_ISL_562953	2020-08-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10548/2020	EPI_ISL_562954	2020-07-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10551/2020	EPI_ISL_562955	2020-09-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10554/2020	EPI_ISL_562956	2020-07-16	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10556/2020	EPI_ISL_562957	2020-09-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10562/2020	EPI_ISL_562958	2020-08-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10563/2020	EPI_ISL_562959	2020	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10564/2020	EPI_ISL_562960	2020-08-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10569/2020	EPI_ISL_562962	2020-08-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10571/2020	EPI_ISL_562963	2020-09-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10575/2020	EPI_ISL_562965	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10579/2020	EPI_ISL_562967	2020-08-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10580/2020	EPI_ISL_562968	2020-08-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10581/2020	EPI_ISL_562969	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10584/2020	EPI_ISL_562970	2020-08-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10585/2020	EPI_ISL_562971	2020-08-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10589/2020	EPI_ISL_562973	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10590/2020	EPI_ISL_562974	2020-08-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10593/2020	EPI_ISL_562975	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10594/2020	EPI_ISL_562976	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10595/2020	EPI_ISL_562977	2020-08-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10598/2020	EPI_ISL_562979	2020-08-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10599/2020	EPI_ISL_562980	2020-08-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10601/2020	EPI_ISL_562982	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10603/2020	EPI_ISL_562983	2020-08-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10605/2020	EPI_ISL_562985	2020-08-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10608/2020	EPI_ISL_562986	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10609/2020	EPI_ISL_562987	2020-08-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10610/2020	EPI_ISL_562988	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10612/2020	EPI_ISL_562990	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10613/2020	EPI_ISL_562991	2020-08-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10615/2020	EPI_ISL_562992	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10616/2020	EPI_ISL_562993	2020-08-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10621/2020	EPI_ISL_562996	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10622/2020	EPI_ISL_562997	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10624/2020	EPI_ISL_562999	2020-08-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/QLD1043/2020	EPI_ISL_576131	2020-08-31	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			D.2	GR
hCoV-19/Australia/QLD1048/2020	EPI_ISL_576136	2020-09-07	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			D.2	GR
hCoV-19/Australia/QLD1052/2020	EPI_ISL_576139	2020-09-04	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			D.2	GR
hCoV-19/Australia/QLD1054/2020	EPI_ISL_576140	2020-09-08	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			D.2	GR
hCoV-19/Australia/QLD1056/2020	EPI_ISL_576141	2020-09-09	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			D.2	GR
hCoV-19/Australia/QLD1057/2020	EPI_ISL_576142	2020-09-10	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			D.2	GR
hCoV-19/Ukraine/Kyiv-785/2020	EPI_ISL_576148	2020-08-03	Europe / Ukraine / Kyiv	Human	Original	Oropharyngeal swab		Illumina iSeq100	Dragen			B.1.1	GR
hCoV-19/Belgium/ULG-10422/2020	EPI_ISL_581604	2020-08-14	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.1.221	GR
hCoV-19/Belgium/ULG-10464/2020	EPI_ISL_581635	2020-08-31	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.1.221	GR
hCoV-19/Switzerland/VD-42205435/2020	EPI_ISL_581784	2020-03-24	Europe / Switzerland / Vaud	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	in-house pipeline COVGAP			B.1.1	GR
hCoV-19/Switzerland/BS-42351043/2020	EPI_ISL_581902	2020-07-13	Europe / Switzerland / Basel-Stadt	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	in-house pipeline COVGAP			B.1.1	GR
hCoV-19/Switzerland/BS-65245511/2020	EPI_ISL_581903	2020-05-27	Europe / Switzerland / Basel-Stadt	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	in-house pipeline COVGAP			B.1.1	GR
hCoV-19/Switzerland/BL-42292327/2020	EPI_ISL_581907	2020-06-01	Europe / Switzerland / Basel-Land	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	in-house pipeline COVGAP			B.1.1	GR
hCoV-19/Switzerland/BL-42283924/2020	EPI_ISL_581929	2020-05-25	Europe / Switzerland / Basel-Land	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	in-house pipeline COVGAP			B.1.1	GR
hCoV-19/Ukraine/Kharkiv-817/2020	EPI_ISL_582509	2020-08-04	Europe / Ukraine / Kharkiv	Human	Original	Oropharyngeal swab		Illumina iSeq100	Dragen			B.1.1	GR
hCoV-19/Russia/SPE-RII-30848S/2020	EPI_ISL_596229	2020-08-24	Europe / Russia / Saint Petersburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.317	GR
hCoV-19/Russia/SPE-RII-MH1050S/2020	EPI_ISL_596257	2020-09-06	Europe / Russia / Saint Petersburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.117	GR
hCoV-19/Russia/SPE-RII-MH1062S/2020	EPI_ISL_596262	2020-09-06	Europe / Russia / Saint Petersburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/NGR-RII-MH1404S/2020	EPI_ISL_596269	2020-09-10	Europe / Russia / Novgorod / Borovichi	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/SPE-RII-MH1520S/2020	EPI_ISL_596289	2020-09-12	Europe / Russia / Saint Petersburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/AD-RII-MH1684S/2020	EPI_ISL_596315	2020-09-09	Europe / Russia / Adygea / Maykop	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.317	GR
hCoV-19/Russia/MOW-RII-MH1972S/2020	EPI_ISL_596320	2020-05-18	Europe / Russia / Moscow	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/MOW-RII-MH1983S/2020	EPI_ISL_596328	2020-06-01	Europe / Russia / Moscow	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.317	GR
hCoV-19/Russia/MOW-RII-MH1990S/2020	EPI_ISL_596334	2020-05-25	Europe / Russia / Moscow	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/MOW-RII-MH2004S/2020	EPI_ISL_596346	2020-05-27	Europe / Russia / Moscow	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/USA/WA-S2871/2020	EPI_ISL_596402	2020-09-22	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S2872/2020	EPI_ISL_596403	2020-09-22	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S2874/2020	EPI_ISL_596405	2020-09-22	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/Malaysia/IMR-WI085/2020	EPI_ISL_596449	2020-07-27	Asia / Malaysia	Human	Original			Illumina NextSeq 500				B.1.1.354	GR
hCoV-19/Singapore/1069/2020	EPI_ISL_596459	2020-10-05	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1	GR
hCoV-19/Singapore/1072/2020	EPI_ISL_596462	2020-10-05	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1	GR
hCoV-19/Singapore/1073/2020	EPI_ISL_596463	2020-09-30	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1.354	GR
hCoV-19/Singapore/1077/2020	EPI_ISL_596467	2020-10-05	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1	GR
hCoV-19/Singapore/1078/2020	EPI_ISL_596468	2020-09-26	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1.354	GR
hCoV-19/Singapore/1081/2020	EPI_ISL_596471	2020-10-06	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1	GR
hCoV-19/Singapore/1089/2020	EPI_ISL_596479	2020-09-21	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1.354	GR
hCoV-19/Singapore/1091/2020	EPI_ISL_596481	2020-09-26	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1	GR
hCoV-19/Singapore/1092/2020	EPI_ISL_596482	2020-10-05	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1	GR
hCoV-19/Singapore/1097/2020	EPI_ISL_596487	2020-10-14	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1	GR
hCoV-19/Singapore/1101/2020	EPI_ISL_596491	2020-10-16	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1	GR
hCoV-19/Denmark/DCGC-6311/2020	EPI_ISL_615514	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-3865/2020	EPI_ISL_615583	2020-09-07	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-3868/2020	EPI_ISL_615586	2020-09-07	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-3870/2020	EPI_ISL_615588	2020-09-07	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-3881/2020	EPI_ISL_615599	2020-09-07	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-3897/2020	EPI_ISL_615616	2020-09-07	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.219	GR
hCoV-19/Denmark/DCGC-4303/2020	EPI_ISL_615740	2020-09-07	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-4310/2020	EPI_ISL_615747	2020-09-07	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-6319/2020	EPI_ISL_615773	2020-09-14	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-4032/2020	EPI_ISL_615805	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-4041/2020	EPI_ISL_615815	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-4042/2020	EPI_ISL_615816	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-3916/2020	EPI_ISL_615827	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-3925/2020	EPI_ISL_615836	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-3944/2020	EPI_ISL_615855	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
