Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/BRIS-125B12/2020	EPI_ISL_443796	2020-03-30	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-125769/2020	EPI_ISL_443802	2020-03-28	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.8	GR
hCoV-19/England/BRIS-124F62/2020	EPI_ISL_443816	2020-03-26	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-125B21/2020	EPI_ISL_443819	2020-03-30	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-12558D/2020	EPI_ISL_443828	2020-03-28	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-124F44/2020	EPI_ISL_443832	2020-03-26	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-125963/2020	EPI_ISL_443865	2020-03-30	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-1256C6/2020	EPI_ISL_443877	2020-03-28	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-1258B1/2020	EPI_ISL_443888	2020-03-29	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-125A7F/2020	EPI_ISL_443899	2020-03-29	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-125620/2020	EPI_ISL_443906	2020-03-28	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-125A33/2020	EPI_ISL_443915	2020-03-27	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-125CA6/2020	EPI_ISL_443933	2020-03-30	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.8	GR
hCoV-19/England/BRIS-124B22/2020	EPI_ISL_443942	2020-03-26	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-125408/2020	EPI_ISL_443957	2020-03-27	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.8	GR
hCoV-19/England/BRIS-1257C3/2020	EPI_ISL_443970	2020-03-29	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-12506E/2020	EPI_ISL_443991	2020-03-26	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.1.10	GR
hCoV-19/USA/CA-CZB-1202/2020	EPI_ISL_450451	2020-03-25	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.1.10	GR
hCoV-19/Belgium/ITM_C184/2020	EPI_ISL_450730	2020-03-30	Europe / Belgium / Antwerp	Human	Original	Oropharyngeal swab		Nanopore MinION				B.1.1.75	GR
hCoV-19/Sweden/20-07919/2020	EPI_ISL_450823	2020-04-24	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.1.462	GR
hCoV-19/Sweden/20-14090/2020	EPI_ISL_450828	2020-04-28	Europe / Sweden / Uppsala	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.1.91	GR
hCoV-19/Scotland/EDB5313/2020	EPI_ISL_457000	2020-05-20	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.1.8	GR
hCoV-19/England/EXET-1354C9/2020	EPI_ISL_457067	2020-04-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/EXET-13558A/2020	EPI_ISL_457071	2020-04-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.10	GR
hCoV-19/England/EXET-1358AF/2020	EPI_ISL_457111	2020-04-15	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/EXET-135C1C/2020	EPI_ISL_457147	2020-03-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/EXET-135CC1/2020	EPI_ISL_457154	2020-03-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/EXET-13613A/2020	EPI_ISL_457201	2020-04-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/EXET-1361D0/2020	EPI_ISL_457209	2020-04-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/EXET-1362EC/2020	EPI_ISL_457217	2020-04-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/EXET-136325/2020	EPI_ISL_457220	2020-04-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/EXET-136361/2020	EPI_ISL_457223	2020-04-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/EXET-136A7B/2020	EPI_ISL_457245	2020-04-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/EXET-136B96/2020	EPI_ISL_457253	2020-05-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/LOND-D58EE/2020	EPI_ISL_457275	2020-04-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/LOND-D5909/2020	EPI_ISL_457277	2020-04-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/LOND-D5A06/2020	EPI_ISL_457290	2020-04-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/LOND-D5A15/2020	EPI_ISL_457291	2020-04-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/LOND-D5AF7/2020	EPI_ISL_457299	2020-04-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/NORT-28A558/2020	EPI_ISL_457305	2020-04-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.372	GR
hCoV-19/England/NORT-292238/2020	EPI_ISL_457319	2020-05-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-292739/2020	EPI_ISL_457325	2020-05-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.372	GR
hCoV-19/England/NORW-EA172/2020	EPI_ISL_457330	2020-05-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EA1AF/2020	EPI_ISL_457332	2020-05-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EAA77/2020	EPI_ISL_457350	2020-05-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EABED/2020	EPI_ISL_457361	2020-05-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EAC80/2020	EPI_ISL_457367	2020-05-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EADD8/2020	EPI_ISL_457378	2020-04-29	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.10	GR
hCoV-19/England/NORW-EAEB7/2020	EPI_ISL_457390	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EAEE4/2020	EPI_ISL_457392	2020-04-29	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EAFA5/2020	EPI_ISL_457401	2020-04-29	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.1	GR
hCoV-19/England/NORW-EB038/2020	EPI_ISL_457408	2020-04-29	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.274	GR
hCoV-19/England/NORW-EB232/2020	EPI_ISL_457411	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EB28D/2020	EPI_ISL_457413	2020-05-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EB2AB/2020	EPI_ISL_457415	2020-05-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EB311/2020	EPI_ISL_457417	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EB320/2020	EPI_ISL_457418	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EB33F/2020	EPI_ISL_457419	2020-05-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EB399/2020	EPI_ISL_457425	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EB487/2020	EPI_ISL_457434	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EB9B5/2020	EPI_ISL_457463	2020-05-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EBA49/2020	EPI_ISL_457468	2020-05-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EBA85/2020	EPI_ISL_457471	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.274	GR
hCoV-19/England/NORW-EBAA3/2020	EPI_ISL_457473	2020-05-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EBAEF/2020	EPI_ISL_457476	2020-05-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EBB28/2020	EPI_ISL_457478	2020-05-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EBC07/2020	EPI_ISL_457490	2020-05-06	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EBC34/2020	EPI_ISL_457492	2020-05-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EBC70/2020	EPI_ISL_457495	2020-05-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EBC9E/2020	EPI_ISL_457497	2020-05-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EBD31/2020	EPI_ISL_457503	2020-05-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EBD40/2020	EPI_ISL_457504	2020-05-06	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EBDB9/2020	EPI_ISL_457509	2020-05-08	Europe / United Kingdom / England	Human	Original			Illumina		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1	GR
hCoV-19/England/NORW-EBE2F/2020	EPI_ISL_457515	2020-05-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EC389/2020	EPI_ISL_457521	2020-05-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EC4FF/2020	EPI_ISL_457531	2020-05-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EC626/2020	EPI_ISL_457542	2020-05-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EC78D/2020	EPI_ISL_457561	2020-05-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EC7E7/2020	EPI_ISL_457563	2020-05-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.1	GR
hCoV-19/England/NOTT-111548/2020	EPI_ISL_457578	2020-05-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/NOTT-111557/2020	EPI_ISL_457579	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/SHEF-C0A68/2020	EPI_ISL_457582	2020-04-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C179D/2020	EPI_ISL_457586	2020-04-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/SHEF-C2477/2020	EPI_ISL_457592	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C2671/2020	EPI_ISL_457593	2020-05-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C2C7F/2020	EPI_ISL_457596	2020-05-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C35DD/2020	EPI_ISL_457599	2020-04-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C7454/2020	EPI_ISL_457618	2020-05-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C8A33/2020	EPI_ISL_457633	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C930A/2020	EPI_ISL_457634	2020-04-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C95B9/2020	EPI_ISL_457636	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/SHEF-C9A05/2020	EPI_ISL_457637	2020-05-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-CAA5F/2020	EPI_ISL_457643	2020-04-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/SHEF-D087A/2020	EPI_ISL_457676	2020-04-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/Estonia/ChVir4286/2020	EPI_ISL_457725	2020-03	Europe / Estonia	Human	Original			Illumina NextSeq	bowtie2			B.1.1	GR
hCoV-19/Estonia/ChVir4299/2020	EPI_ISL_457735	2020-03	Europe / Estonia	Human	Original			Illumina NextSeq	bowtie2			B.1.1	GR
hCoV-19/Estonia/ChVir4301/2020	EPI_ISL_457737	2020-03	Europe / Estonia	Human	Original			Illumina NextSeq	bowtie2			B.1.1	GR
hCoV-19/Estonia/ChVir4313/2020	EPI_ISL_457740	2020-03	Europe / Estonia	Human	Original			Illumina NextSeq	bowtie2			B.1.1	GR
hCoV-19/Uruguay/UY-NYUMC867/2020	EPI_ISL_457963	2020-03-28	South America / Uruguay / Montevideo	Human	Original			Amplicon (Swift), Illumina Novaseq	BWA v0.7.17, bases below 4000x coverage masked			B.1.1.1	GR
hCoV-19/Oman/RESP-20-3515/2020	EPI_ISL_457980	2020-03-18	Asia / Oman / Muscat	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.1.10	GR
hCoV-19/England/BRIS-126E36/2020	EPI_ISL_459004	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-126C5A/2020	EPI_ISL_459016	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/BRIS-126003/2020	EPI_ISL_459022	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-12674A/2020	EPI_ISL_459024	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-126A8D/2020	EPI_ISL_459028	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-12621C/2020	EPI_ISL_459029	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-1268FC/2020	EPI_ISL_459041	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.10	GR
hCoV-19/England/BRIS-126346/2020	EPI_ISL_459046	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.10	GR
hCoV-19/England/BRIS-126BC6/2020	EPI_ISL_459050	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-1260D6/2020	EPI_ISL_459066	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.8	GR
hCoV-19/England/BRIS-12622B/2020	EPI_ISL_459068	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-126D48/2020	EPI_ISL_459076	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/BRIS-126267/2020	EPI_ISL_459082	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.10	GR
hCoV-19/England/BRIS-126AD8/2020	EPI_ISL_459083	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.8	GR
hCoV-19/England/BRIS-12609A/2020	EPI_ISL_459085	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.8	GR
hCoV-19/England/BRIS-126874/2020	EPI_ISL_459091	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Scotland/GCVR-173CF4/2020	EPI_ISL_459112	2020-04-07	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Scotland/GCVR-173BBB/2020	EPI_ISL_459120	2020-04-06	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1.10	GR
hCoV-19/England/CAMB-1AFC59/2020	EPI_ISL_459210	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1B1119/2020	EPI_ISL_459227	2020-05-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1AF12D/2020	EPI_ISL_459257	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/CAMB-1AF10F/2020	EPI_ISL_459262	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1B02DB/2020	EPI_ISL_459263	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1AF521/2020	EPI_ISL_459264	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1AF05D/2020	EPI_ISL_459296	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-1AF099/2020	EPI_ISL_459309	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1B0217/2020	EPI_ISL_459315	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1AF952/2020	EPI_ISL_459316	2020-05-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1ADE19/2020	EPI_ISL_459412	2020-04-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1ADE73/2020	EPI_ISL_459421	2020-04-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1ADF16/2020	EPI_ISL_459423	2020-04-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/CAMB-1ADDB2/2020	EPI_ISL_459448	2020-04-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1AE65C/2020	EPI_ISL_459449	2020-04-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1AE64D/2020	EPI_ISL_459467	2020-04-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1ADDEF/2020	EPI_ISL_459468	2020-04-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1ADE82/2020	EPI_ISL_459477	2020-04-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/201021655/2020	EPI_ISL_464300	2020-03-03	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20104003304/2020	EPI_ISL_464307	2020-03-04	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/201041398/2020	EPI_ISL_464348	2020-03-02	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/201060032/2020	EPI_ISL_464371	2020-03-05	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/201060067/2020	EPI_ISL_464393	2020-03-04	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/201080021/2020	EPI_ISL_464428	2020-03-05	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/201080042/2020	EPI_ISL_464439	2020-03-05	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/201080043/2020	EPI_ISL_464440	2020-03-05	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/201080049/2020	EPI_ISL_464441	2020-03-03	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
