Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/QEUH-AAE4A4/2020	EPI_ISL_623924	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-AA1984/2020	EPI_ISL_623935	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AAE8A8/2020	EPI_ISL_623975	2020-10-22	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-AA40E6/2020	EPI_ISL_623989	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AAEEC4/2020	EPI_ISL_623995	2020-10-22	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-AA1F37/2020	EPI_ISL_624353	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-AA276B/2020	EPI_ISL_624378	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACE374/2020	EPI_ISL_629160	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACED85/2020	EPI_ISL_629178	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACD876/2020	EPI_ISL_630118	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACD8FE/2020	EPI_ISL_630126	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACD2A5/2020	EPI_ISL_630146	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-AC735D/2020	EPI_ISL_630153	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACDD4A/2020	EPI_ISL_630157	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACCFEB/2020	EPI_ISL_630161	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACD0E7/2020	EPI_ISL_630178	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE4985/2020	EPI_ISL_633306	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-AE4ADD/2020	EPI_ISL_633318	2020-10-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE4DE3/2020	EPI_ISL_633326	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE53A4/2020	EPI_ISL_633328	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-AEB089/2020	EPI_ISL_633337	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE533B/2020	EPI_ISL_633338	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE527A/2020	EPI_ISL_633386	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD4223/2020	EPI_ISL_634619	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD199A/2020	EPI_ISL_634655	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD4C07/2020	EPI_ISL_634660	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD0F99/2020	EPI_ISL_634675	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD4469/2020	EPI_ISL_634680	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD5A48/2020	EPI_ISL_634693	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9AE478/2020	EPI_ISL_638910	2020-09-05	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/QEUH-A36984/2020	EPI_ISL_638930	2020-10-05	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A369FD/2020	EPI_ISL_638933	2020-10-05	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A36DD3/2020	EPI_ISL_638935	2020-10-05	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A4B263/2020	EPI_ISL_638937	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/QEUH-A4B5D3/2020	EPI_ISL_638943	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/QEUH-A7784E/2020	EPI_ISL_638945	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A78081/2020	EPI_ISL_638954	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A780AF/2020	EPI_ISL_638955	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A78230/2020	EPI_ISL_638965	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A7825E/2020	EPI_ISL_638966	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A782D6/2020	EPI_ISL_638969	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A782E5/2020	EPI_ISL_638970	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A7831F/2020	EPI_ISL_638971	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A785DD/2020	EPI_ISL_638977	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A78607/2020	EPI_ISL_638978	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A78625/2020	EPI_ISL_638979	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A78643/2020	EPI_ISL_638980	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A78661/2020	EPI_ISL_638982	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A78670/2020	EPI_ISL_638983	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A79035/2020	EPI_ISL_638988	2020-10-13	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A79439/2020	EPI_ISL_638999	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-B0E67E/2020	EPI_ISL_642115	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B0DB70/2020	EPI_ISL_642116	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B0DDD4/2020	EPI_ISL_642125	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B0E2C5/2020	EPI_ISL_642126	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-B0F868/2020	EPI_ISL_642129	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B0DBE9/2020	EPI_ISL_642135	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B0EABE/2020	EPI_ISL_642139	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B0E5DB/2020	EPI_ISL_642169	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B0E517/2020	EPI_ISL_642181	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B0E3A4/2020	EPI_ISL_642187	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0CD7B/2020	EPI_ISL_643404	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B080C1/2020	EPI_ISL_643425	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0C4B2/2020	EPI_ISL_643434	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0895D/2020	EPI_ISL_643444	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0B26E/2020	EPI_ISL_643461	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD1D07/2020	EPI_ISL_644013	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD4AC1/2020	EPI_ISL_644014	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD4B0A/2020	EPI_ISL_644017	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD1DDA/2020	EPI_ISL_644020	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD4A85/2020	EPI_ISL_644021	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD1D16/2020	EPI_ISL_644023	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD4B37/2020	EPI_ISL_644026	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD4B28/2020	EPI_ISL_644028	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD2708/2020	EPI_ISL_644030	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD1E9B/2020	EPI_ISL_644032	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B369FC/2020	EPI_ISL_645307	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B36570/2020	EPI_ISL_645322	2020-11-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B374AF/2020	EPI_ISL_645357	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B3D6A3/2020	EPI_ISL_645360	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B3713F/2020	EPI_ISL_645364	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B2B417/2020	EPI_ISL_646620	2020-11-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/ALDP-B24ED4/2020	EPI_ISL_646625	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B261F7/2020	EPI_ISL_646640	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B2B426/2020	EPI_ISL_646643	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B2BC97/2020	EPI_ISL_646656	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B2B408/2020	EPI_ISL_646661	2020-11-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/ALDP-B260FA/2020	EPI_ISL_646673	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B2B63F/2020	EPI_ISL_646681	2020-11-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B2452A/2020	EPI_ISL_647017	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B242D8/2020	EPI_ISL_647030	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B23770/2020	EPI_ISL_647043	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B244B4/2020	EPI_ISL_647046	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B2DBE3/2020	EPI_ISL_647076	2020-11-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B2389B/2020	EPI_ISL_647079	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/ALDP-B24496/2020	EPI_ISL_647091	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B23691/2020	EPI_ISL_647099	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/QEUH-AE525C/2020	EPI_ISL_647917	2020-10-27	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/QEUH-AE517D/2020	EPI_ISL_647918	2020-10-27	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/QEUH-AD591E/2020	EPI_ISL_647954	2020-10-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/QEUH-AD2CDC/2020	EPI_ISL_647964	2020-10-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.65	GV
hCoV-19/Scotland/QEUH-B1297E/2020	EPI_ISL_649610	2020-11-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-B10F32/2020	EPI_ISL_649611	2020-11-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-B13333/2020	EPI_ISL_649612	2020-11-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-B1337F/2020	EPI_ISL_649614	2020-11-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-B1299C/2020	EPI_ISL_649615	2020-11-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-B1339D/2020	EPI_ISL_649616	2020-11-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-B1261D/2020	EPI_ISL_649619	2020-11-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AE20EC/2020	EPI_ISL_649635	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AE2E88/2020	EPI_ISL_649636	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AE19D3/2020	EPI_ISL_649638	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AE1F3B/2020	EPI_ISL_649641	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AE1F4A/2020	EPI_ISL_649642	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AE1EE3/2020	EPI_ISL_649648	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AE20A0/2020	EPI_ISL_649650	2020-10-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AE1E2F/2020	EPI_ISL_649657	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AE4C8C/2020	EPI_ISL_649663	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AE49EF/2020	EPI_ISL_649670	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD542C/2020	EPI_ISL_649672	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD16A2/2020	EPI_ISL_649676	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD1903/2020	EPI_ISL_649677	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD1499/2020	EPI_ISL_649685	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD53A7/2020	EPI_ISL_649690	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD53D4/2020	EPI_ISL_649692	2020-10-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD144E/2020	EPI_ISL_649694	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD541D/2020	EPI_ISL_649696	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/CVR5676/2020	EPI_ISL_651900	2020-11-04	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5680/2020	EPI_ISL_651903	2020-11-09	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5684/2020	EPI_ISL_651907	2020-11-06	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5685/2020	EPI_ISL_651908	2020-11-09	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5687/2020	EPI_ISL_651909	2020-11-09	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5690/2020	EPI_ISL_651911	2020-11-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5691/2020	EPI_ISL_651912	2020-11-09	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5692/2020	EPI_ISL_651913	2020-11-06	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5693/2020	EPI_ISL_651914	2020-11-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5698/2020	EPI_ISL_651918	2020-11-07	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5699/2020	EPI_ISL_651919	2020-11-09	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5704/2020	EPI_ISL_651922	2020-11-06	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5705/2020	EPI_ISL_651923	2020-11-09	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5709/2020	EPI_ISL_651927	2020-11-09	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5713/2020	EPI_ISL_651929	2020-11-09	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5724/2020	EPI_ISL_651935	2020-11-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5726/2020	EPI_ISL_651937	2020-11-06	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5730/2020	EPI_ISL_651940	2020-11-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5734/2020	EPI_ISL_651944	2020-11-06	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5740/2020	EPI_ISL_651947	2020-11-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5744/2020	EPI_ISL_651950	2020-11-06	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5745/2020	EPI_ISL_651951	2020-11-06	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5751/2020	EPI_ISL_651956	2020-10-09	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB8564/2020	EPI_ISL_651960	2020-10-20	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB8569/2020	EPI_ISL_651962	2020-10-20	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
