Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Denmark/DCGC-44375/2021	EPI_ISL_1024753	2021-02-01	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-44400/2021	EPI_ISL_1024778	2021-02-01	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 1 nucleotide(s) found at refpos 29588 (FRAMESHIFT confirmed by the submitter).	info	B.1.160.8	GH
hCoV-19/Denmark/DCGC-44455/2021	EPI_ISL_1024833	2021-02-01	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Netherlands/UT-RIVM-13125/2021	EPI_ISL_1035370	2021-02-10	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Netherlands/UT-RIVM-13115/2021	EPI_ISL_1035380	2021-02-10	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Netherlands/UT-RIVM-12898/2021	EPI_ISL_1035433	2021-02-05	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Netherlands/UT-RIVM-12837/2021	EPI_ISL_1035450	2021-02-04	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Netherlands/UT-RIVM-12707/2021	EPI_ISL_1035470	2021-01-25	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Netherlands/UT-RIVM-12574/2021	EPI_ISL_1035509	2021-01-28	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/USA/NY-PRL-2021_02_10_03G03/2021	EPI_ISL_1041302	2021-02-06	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq / NextSeq	BWA mem			B.1.111	GH
hCoV-19/USA/ME-HETL-J1441/2021	EPI_ISL_1048719	2021-01-31	North America / USA / Maine	Human	Original			Illumina NextSeq	github:tewhey-lab/SARS-CoV-2-Consensus			B.1	GH
hCoV-19/USA/ME-HETL-J1442/2021	EPI_ISL_1048720	2021-01-31	North America / USA / Maine	Human	Original			Illumina NextSeq	github:tewhey-lab/SARS-CoV-2-Consensus			B.1	GH
hCoV-19/USA/ME-HETL-J1443/2021	EPI_ISL_1048721	2021-01-31	North America / USA / Maine	Human	Original			Illumina NextSeq	github:tewhey-lab/SARS-CoV-2-Consensus			B.1	GH
hCoV-19/Belgium/AZDelta19353-2106R/2021	EPI_ISL_1058140	2021-02-16	Europe / Belgium / Ieper	Human	Original	Nasopharyngeal swab	unbiased surveillance	Illumina MiSeq				B.1.160	GH
hCoV-19/Spain/CT-HUVH-95984/2021	EPI_ISL_1058157	2021-02-16	Europe / Spain / Catalunya	Human	Original			Illumina Miseq				B.1	O
hCoV-19/Switzerland/VD-ETHZ-481461/2021	EPI_ISL_1059436	2021-01-04	Europe / Switzerland / Vaud	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.160	GH
hCoV-19/France/IDF-IPP03470/2021	EPI_ISL_1060456	2021-02-08	Europe / France / Ile-de-France / Paris	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.160	GH
hCoV-19/France/IDF-IPP03472/2021	EPI_ISL_1060457	2021-02-08	Europe / France / Ile-de-France / Paris	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.160	GH
hCoV-19/France/HDF-IPP03392/2021	EPI_ISL_1060466	2021-02-08	Europe / France / Hauts-de-France / Saint-Quentin	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.160	GH
hCoV-19/France/HDF-IPP03399/2021	EPI_ISL_1060468	2021-02-08	Europe / France / Hauts-de-France / Saint-Quentin	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.160	GH
hCoV-19/France/HDF-IPP03401/2021	EPI_ISL_1060469	2021-02-04	Europe / France / Hauts-de-France / Saint-Quentin	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.160	GH
hCoV-19/France/HDF-IPP03408/2021	EPI_ISL_1060473	2021-02-05	Europe / France / Hauts-de-France / Saint-Quentin	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.160	GH
hCoV-19/France/HDF-IPP03415/2021	EPI_ISL_1060475	2021	Europe / France / Hauts-de-France / Saint-Quentin	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.160	GH
hCoV-19/France/HDF-IPP03420/2021	EPI_ISL_1060479	2021-02-08	Europe / France / Hauts-de-France / Saint-Quentin	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.160	GH
hCoV-19/France/HDF-IPP03422/2021	EPI_ISL_1060480	2021-02-08	Europe / France / Hauts-de-France / Saint-Quentin	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.170	GH
hCoV-19/France/HDF-IPP03611/2021	EPI_ISL_1060483	2021-02-10	Europe / France / Hauts-de-France / Saint-Quentin	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.170	GH
hCoV-19/France/HDF-IPP03614/2021	EPI_ISL_1060485	2021-02-09	Europe / France / Hauts-de-France / Saint-Quentin	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.160	GH
hCoV-19/France/HDF-IPP03615/2021	EPI_ISL_1060486	2021-02-09	Europe / France / Hauts-de-France / Saint-Quentin	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.160	GH
hCoV-19/France/HDF-IPP03616/2021	EPI_ISL_1060487	2021-02-08	Europe / France / Hauts-de-France / Saint-Quentin	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.170	GH
hCoV-19/France/HDF-IPP03622/2021	EPI_ISL_1060489	2021-02-09	Europe / France / Hauts-de-France / Saint-Quentin	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.170	GH
hCoV-19/Denmark/DCGC-47114/2020	EPI_ISL_1066626	2020-12-21	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.160	GH
hCoV-19/France/un-HMN-21022050377/2021	EPI_ISL_1085660	2021-02-05	Europe / France	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Illumina DRAGEN COVIDSeq Test Pipeline v.1.2.2			B.1.160	GH
hCoV-19/France/un-HMN-21022060037/2021	EPI_ISL_1085661	2021-02-05	Europe / France	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Illumina DRAGEN COVIDSeq Test Pipeline v.1.2.2			B.1.474	GH
hCoV-19/France/un-HMN-21022040222/2021	EPI_ISL_1085665	2021-02-04	Europe / France	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Illumina DRAGEN COVIDSeq Test Pipeline v.1.2.2			B.1.474	GH
hCoV-19/France/un-HMN-21022100195/2021	EPI_ISL_1085786	2021-02-10	Europe / France	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Illumina DRAGEN COVIDSeq Test Pipeline v.1.2.2			B.1.170	GH
hCoV-19/USA/FL-CDC-QDX21487408/2021	EPI_ISL_1086989	2021-01-27	North America / USA / Florida	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.111	GH
hCoV-19/Netherlands/NB-RIVM-13426/2021	EPI_ISL_1090109	2021-02-10	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/France/HDF-2174/2020	EPI_ISL_415654	2020-03-09	Europe / France / Hauts-de-France / Compiègne	Human	Original	Oropharyngeal swab		Illumina NextSeq 500	CLC Genomics Workbench 20			B.1	GH
hCoV-19/USA/NY-NYUMC3/2020	EPI_ISL_416831	2020-03-16	North America / USA / New York / New York City	Human	Original			Targeted capture, Illumina Novaseq	bwa v0.7.17			B.1	GH
hCoV-19/France/ARA-12125/2020	EPI_ISL_419177	2020-03-22	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-12222/2020	EPI_ISL_419179	2020-03-22	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-12249/2020	EPI_ISL_419181	2020-03-22	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/USA/VA-DCLS-0008/2020	EPI_ISL_419260	2020-03-08	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/USA/VA-DCLS-0009/2020	EPI_ISL_419261	2020-03-09	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/DRC/243/2020	EPI_ISL_420034	2020-03-22	Africa / Democratic Republic of the Congo / Kinshasa	Human	Original			Illumina MiSeq	iVar	Stretches of NNNs (1.99% of overall sequence).		B.1	GH
hCoV-19/France/HDF-2748/2020	EPI_ISL_420041	2020-03-17	Europe / France / Hauts-de-France / Compiègne	Human	Original	Oropharyngeal swab		Illumina NextSeq 500	CLC Genomics Suite			B.1	GH
hCoV-19/France/IDF-2768/2020	EPI_ISL_420042	2020-03-17	Europe / France / Île-de-France / Orsay	Human	Original	Oropharyngeal swab		Illumina NextSeq 500	CLC Genomics Suite			B.1	GH
hCoV-19/France/GES-2843/2020	EPI_ISL_420045	2020-03-17	Europe / France / Grand Est / Woippy	Human	Original	Oropharyngeal swab		Illumina NextSeq 500	CLC Genomics Suite			B.1.482	GH
hCoV-19/France/HDF-2948/2020	EPI_ISL_420050	2020-03-19	Europe / France / Hauts-de-France / Compiègne	Human	Original	Oropharyngeal swab		Illumina NextSeq 500	CLC Genomics Suite			B.1.277	GH
hCoV-19/France/IDF-3170/2020	EPI_ISL_420060	2020-03-20	Europe / France / Île-de-France / Longjumeau	Human	Original			Illumina NextSeq 500	CLC Genomics Suite			B.1	GH
hCoV-19/Senegal/382/2020	EPI_ISL_420073	2020-03-19	Africa / Senegal / Dakar	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Hiseq				B.1	GH
hCoV-19/Senegal/611/2020	EPI_ISL_420076	2020-03-20	Africa / Senegal / Dakar	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Hiseq				B.1	GH
hCoV-19/Taiwan/170/2020	EPI_ISL_420084	2020-03-21	Asia / Taiwan	Human	Original							B.1	GH
hCoV-19/USA/NY-PV08401/2020	EPI_ISL_421369	2020-03-16	North America / USA / New York / Manhattan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/USA/NY-PV08425/2020	EPI_ISL_421383	2020-03-18	North America / USA / New York / Brooklyn	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/USA/NY-PV08435/2020	EPI_ISL_421390	2020-03-18	North America / USA / New York / Manhattan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/France/HDF-3293/2020	EPI_ISL_421510	2020-03-23	Europe / France / Hauts-de-France / Compiègne	Human	Original	Oropharyngeal swab		Illumina NextSeq 500	CLC Genomics Suite			B.1	GH
hCoV-19/USA/NY-NYUMC81/2020	EPI_ISL_421582	2020-03-18	North America / USA / New York / Brooklyn	Human	Original			Ribo-depleted, Illumina Novaseq	bwa/0.7.17, mapped to NC_045512v2, bases below 30x coverage masked			B.1	GH
hCoV-19/USA/NY-Wadsworth-31302-01/2020	EPI_ISL_426301	2020-03-27	North America / USA / New York / Ulster County	Human	Original	Upper respiratory swab		Ion Torrent	Ion AmpliSeq(tm) SARS-CoV-2 Research Panel with Ion SARS-CoV-2 Research Plug in package			B.1	GH
hCoV-19/USA/NY-Wadsworth-26551-01/2020	EPI_ISL_426318	2020-03-22	North America / USA / New York / Ulster County	Human	Original	Upper respiratory swab		Ion Torrent	Ion AmpliSeq(tm) SARS-CoV-2 Research Panel with Ion SARS-CoV-2 Research Plug in package			B.1	GH
hCoV-19/USA/NY-Wadsworth-25860-01/2020	EPI_ISL_426320	2020-03-20	North America / USA / New York / Broome County	Human	Original	Upper respiratory swab		Ion Torrent	Ion AmpliSeq(tm) SARS-CoV-2 Research Panel with Ion SARS-CoV-2 Research Plug in package			B.1	GH
hCoV-19/USA/NY-WCMP9A08P/2020	EPI_ISL_427545	2020-03-14	North America / USA / New York / Manhattan	Human	Original	Nasopharyngeal swab		Illumina NovaSeq	Metagenomic read filtering by kraken2, alignment by bwa-mem, variant and consensus calling by ivar. Also validated by SPAdes and IRMA assemblies.			B.1	GH
hCoV-19/USA/NY-NYUMC232/2020	EPI_ISL_427632	2020-04-06	North America / USA / New York / Queens	Human	Original			Ribo-depleted, Illumina Novaseq	bwa/0.7.17, mapped to NC_045512v2, bases below 30x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC235/2020	EPI_ISL_427634	2020-04-06	North America / USA / New York / Brooklyn	Human	Original			Ribo-depleted, Illumina Novaseq	bwa/0.7.17, mapped to NC_045512v2, bases below 30x coverage masked	Gap of 2 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/Russia/Chechenya-83803/2020	EPI_ISL_428916	2020-03-26	Europe / Russia / Chechen	Human	Vero	Oropharyngeal swab		Illumina MiSeq	bwa v0.7.15, IGV v2.4.14			B.1.9	GH
hCoV-19/Poland/PL_P7/2020	EPI_ISL_428930	2020-03-29	Europe / Poland / Malopolskie	Human	Original			Ion AmpliSeq™ SARS-CoV-2 Research Panel and Ion Proton™	Alignment (TMAP under Torrent Suite 5.12.1) to reference sequence (Ion Ampliseq SARS-CoV2 Reference) and viral consensus sequenc			B.1.13	GH
hCoV-19/Luxembourg/LNS6274573/2020	EPI_ISL_428962	2020-04-06	Europe / Luxembourg	Human	Original			Illumina MiniSeq (Amplicon, ARTIC primer set V1)	Bowtie2, BCFtools			B.1	GH
hCoV-19/Wales/PHWC-29E61/2020	EPI_ISL_432186	2020-04-04	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.277	GH
hCoV-19/Wales/PHWC-29E52/2020	EPI_ISL_432203	2020-04-04	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.439	GH
hCoV-19/USA/DC-HP00006/2020	EPI_ISL_434687	2020-03-07	North America / USA / District of Columbia	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC 1.0.0			B.1	GH
hCoV-19/USA/TX-HMH076/2020	EPI_ISL_434785	2020-03-19	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			B.1	GH
hCoV-19/USA/TX-HMH0153/2020	EPI_ISL_434852	2020-03-22	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			B.1.276	GH
hCoV-19/USA/TX-HMH0186/2020	EPI_ISL_434864	2020-03-23	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			B.1	GH
hCoV-19/USA/TX-HMH0196/2020	EPI_ISL_434871	2020-03-23	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			B.1	GH
hCoV-19/USA/TX-HMH0205/2020	EPI_ISL_434880	2020-03-24	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			B.1	GH
hCoV-19/England/CAMB-768D0/2020	EPI_ISL_438325	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/England/CAMB-75DA5/2020	EPI_ISL_438351	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/England/CAMB-763EE/2020	EPI_ISL_438354	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/England/CAMB-76A34/2020	EPI_ISL_438377	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/England/CAMB-71C9D/2020	EPI_ISL_439637	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/England/CAMB-79EBD/2020	EPI_ISL_440613	2020-04-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/England/BRIS-122B24/2020	EPI_ISL_440632	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/England/BRIS-122553/2020	EPI_ISL_440643	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/England/BRIS-122FDD/2020	EPI_ISL_440647	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/England/BRIS-122A09/2020	EPI_ISL_440658	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/England/BRIS-1224B0/2020	EPI_ISL_440673	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/England/BRIS-122948/2020	EPI_ISL_440674	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/England/BRIS-1225AE/2020	EPI_ISL_440697	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/England/CAMB-77E82/2020	EPI_ISL_441836	2020-04-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/England/BRIS-12505F/2020	EPI_ISL_444006	2020-03-27	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1	GH
hCoV-19/England/LOND-D44BE/2020	EPI_ISL_444128	2020-04-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.13	GH
hCoV-19/England/LOND-D4B40/2020	EPI_ISL_444180	2020-04-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	GH
hCoV-19/Chile/AR-ISPCH-14/2020	EPI_ISL_445348	2020-03-25	South America / Chile / La Araucania / Temuco	Human	Original	Throat swab		Illumina MiSeq	IRMA v0.9.3			B.1	GH
hCoV-19/England/CAMB-1AD24A/2020	EPI_ISL_447981	2020-04-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	GH
hCoV-19/England/NORW-E739D/2020	EPI_ISL_449030	2020-04-19	Europe / United Kingdom / England	Human	Original			Illumina				B.1.111	GH
hCoV-19/England/NORW-E7EBA/2020	EPI_ISL_449095	2020-05-06	Europe / United Kingdom / England	Human	Original			Illumina				B.1.111	GH
hCoV-19/USA/NY-PV09349/2020	EPI_ISL_450037	2020-03-24	North America / USA / New York / Nassau County	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/USA/NY-PV09397/2020	EPI_ISL_450078	2020-03-19	North America / USA / New York / Manhattan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/Spain/PV-IBV-000953/2020	EPI_ISL_452622	2020-03-28	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	GH
hCoV-19/Portugal/PT0099/2020	EPI_ISL_453815	2020-03-24	Europe / Portugal	Human	Original			Illumina MiSeq	INSaFLU			B.1.277	GH
hCoV-19/USA/NY-NYUMC771/2020	EPI_ISL_456008	2020-03-27	North America / USA / New York / Nassau County	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC793/2020	EPI_ISL_456029	2020-03-26	North America / USA / New York / Nassau County	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC834/2020	EPI_ISL_456107	2020-04-25	North America / USA / New York / Manhattan	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NJ-NYUMC841/2020	EPI_ISL_456113	2020-04-26	North America / USA / New Jersey / Hudson County	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/Colombia/AMA-INS-103039/2020	EPI_ISL_456144	2020-04-23	South America / Colombia / Amazonas / Leticia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Bbmap, BWA			B.1.111	GH
hCoV-19/Colombia/BOL-INS-79890/2020	EPI_ISL_456148	2020-03-16	South America / Colombia / Bolivar / Cartagena	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Bbmap, BWA			B.1.111	GH
hCoV-19/Colombia/MAG-INS-101935/2020	EPI_ISL_456153	2020-04-22	South America / Colombia / Magdalena / Cienaga	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Bbmap, BWA			B.1	GH
hCoV-19/England/NORT-28937D/2020	EPI_ISL_458693	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/England/BRIS-129264/2020	EPI_ISL_458826	2020-04-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/Morocco/6898/2020	EPI_ISL_459976	2020-03-16	Africa / Morocco	Human	Original			Illumina NextSeq 500	CLC Genomics Suite			B.1	GH
hCoV-19/England/SHEF-CCECA/2020	EPI_ISL_462060	2020-04-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	GH
hCoV-19/USA/WA-S839/2020	EPI_ISL_463329	2020-04-21	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.124	GH
hCoV-19/USA/WA-S845/2020	EPI_ISL_463335	2020-04-23	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.124	GH
hCoV-19/USA/WA-S848/2020	EPI_ISL_463338	2020-04-23	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.124	GH
hCoV-19/USA/WA-S849/2020	EPI_ISL_463339	2020-04-23	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.124	GH
hCoV-19/USA/WA-S861/2020	EPI_ISL_463351	2020-04-23	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.124	GH
hCoV-19/USA/WA-S868/2020	EPI_ISL_463358	2020-04-23	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.124	GH
hCoV-19/USA/WA-S869/2020	EPI_ISL_463359	2020-04-23	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.124	GH
hCoV-19/USA/WA-S879/2020	EPI_ISL_463369	2020-04-23	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.124	GH
hCoV-19/USA/WA-S880/2020	EPI_ISL_463370	2020-04-23	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.124	GH
hCoV-19/USA/WA-S889/2020	EPI_ISL_463379	2020-04-28	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.124	GH
hCoV-19/USA/WA-S891/2020	EPI_ISL_463381	2020-04-28	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.124	GH
