Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/WI-UW-96/2020	EPI_ISL_425153	2020-04-01	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			A.4	S
hCoV-19/USA/WI-UW-116/2020	EPI_ISL_425173	2020-03-30	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			A.4	S
hCoV-19/USA/WI-UW-117/2020	EPI_ISL_425174	2020-03-30	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			A.4	S
hCoV-19/Spain/VC-FISABIO-54/2020	EPI_ISL_425178	2020-02-28	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA/IVAR			A.2	S
hCoV-19/Spain/VC-FISABIO-55/2020	EPI_ISL_425179	2020-03-10	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA/IVAR			A.2	S
hCoV-19/Spain/VC-FISABIO-56/2020	EPI_ISL_425180	2020-03-10	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA/IVAR			A.2	S
hCoV-19/Spain/VC-FISABIO-57/2020	EPI_ISL_425181	2020-03-10	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA/IVAR			A.2	S
hCoV-19/Spain/VC-FISABIO-58/2020	EPI_ISL_425182	2020-03-10	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA/IVAR			A.2	S
hCoV-19/Spain/VC-FISABIO-59/2020	EPI_ISL_425183	2020-03-10	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA/IVAR			A.2	S
hCoV-19/Spain/VC-FISABIO-60/2020	EPI_ISL_425184	2020-03-10	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA/IVAR			A.2	S
hCoV-19/Spain/VC-FISABIO-61/2020	EPI_ISL_425185	2020-03-10	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA/IVAR			A.2	S
hCoV-19/Spain/VC-FISABIO-62/2020	EPI_ISL_425186	2020-03-10	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA/IVAR			A.2	S
hCoV-19/Spain/VC-FISABIO-72/2020	EPI_ISL_425196	2020-03-17	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA/IVAR			A.2	S
hCoV-19/Spain/VC-FISABIO-73/2020	EPI_ISL_425197	2020-03-17	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA/IVAR			A.2	S
hCoV-19/USA/CT_9849/2020	EPI_ISL_426416	2020-03-08	North America / USA / Connecticut	Human	Original	Oropharyngeal swab		Illumina MiSeq, Sanger	bcftools 1.9, bowtie2 2.3.3.1, Sequencher 5.4.6			A.1	S
hCoV-19/USA/GA_2070/2020	EPI_ISL_426417	2020-03-07	North America / USA / Georgia	Human	Original	Nasopharyngeal swab		Illumina MiSeq, Sanger	bcftools 1.9, bowtie2 2.3.3.1, Sequencher 5.4.6			A	S
hCoV-19/USA/GA_2147/2020	EPI_ISL_426418	2020-03	North America / USA / Georgia	Human	Original	Nasopharyngeal swab		Illumina MiSeq, Sanger	bcftools 1.9, bowtie2 2.3.3.1, Sequencher 5.4.6			B.6	O
hCoV-19/USA/HI_7881/2020	EPI_ISL_426421	2020-03-07	North America / USA / Hawaii	Human	Original	Nasopharyngeal swab		Illumina MiSeq, Sanger	bcftools 1.9, bowtie2 2.3.3.1, Sequencher 5.4.6			A.1	S
hCoV-19/USA/MN_0100/2020	EPI_ISL_426426	2020-03-05	North America / USA / Minnesota	Human	Original	Nasopharyngeal swab		Illumina MiSeq, Sanger	bcftools 1.9, bowtie2 2.3.3.1, Sequencher 5.4.6			A.1	S
hCoV-19/USA/WA_0418/2020	EPI_ISL_426436	2020-03-19	North America / USA / Washington	Human	Original	Nasopharyngeal swab		Nanopore MinION, Sanger	minimap 2.17, Sequencher 5.4.6			A.1	S
hCoV-19/USA/WA_0422/2020	EPI_ISL_426437	2020-03-19	North America / USA / Washington	Human	Original	Nasopharyngeal swab		Nanopore MinION, Sanger	minimap 2.17, Sequencher 5.4.6			A.1	S
hCoV-19/USA/WA_0427/2020	EPI_ISL_426438	2020-03-19	North America / USA / Washington	Human	Original	Nasopharyngeal swab		Nanopore MinION, Sanger	minimap 2.17, Sequencher 5.4.6			A.1	S
hCoV-19/USA/WA_0428/2020	EPI_ISL_426439	2020-03-19	North America / USA / Washington	Human	Original	Nasopharyngeal swab		Nanopore MinION, Sanger	minimap 2.17, Sequencher 5.4.6			A.1	S
hCoV-19/USA/WA-UW-3895/2020	EPI_ISL_427203	2020-03-27	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-3900/2020	EPI_ISL_427204	2020-03-27	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-3908/2020	EPI_ISL_427206	2020-03-27	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-3917/2020	EPI_ISL_427208	2020-03-27	North America / USA / Washington	Human	Original			unknown		NS3_G254stop results in 8.0% truncation of the protein sequence.	info	A.1	S
hCoV-19/USA/WA-UW-3940/2020	EPI_ISL_427214	2020-03-27	North America / USA / Washington	Human	Original			unknown		Gap of 9 nucleotides when compared to the reference sequence.	info	A.1	S
hCoV-19/USA/WA-UW-3950/2020	EPI_ISL_427218	2020-03-27	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-3959/2020	EPI_ISL_427220	2020-03-27	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-3985/2020	EPI_ISL_427226	2020-03-29	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-4039/2020	EPI_ISL_427237	2020-03-29	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-4217/2020	EPI_ISL_427249	2020-03-31	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-4281/2020	EPI_ISL_427252	2020-03-31	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-4330/2020	EPI_ISL_427265	2020-03-31	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-4335/2020	EPI_ISL_427266	2020-03-30	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/MN-MDH-141/2020	EPI_ISL_427280	2020-03-21	North America / USA / Minnesota	Human	Original			Nanopore MinIon	ARCTIC-nCoV-bioinformaticsSOP v1.1.0			A.1	S
hCoV-19/Brazil/RJ-FIOCRUZ-352/2020	EPI_ISL_427299	2020-03-05	South America / Brazil / Rio de Janeiro / Niteroi	Human	Original			Illumina MiSeq	CLC Genomics Workbench 12			A.2	S
hCoV-19/Australia/NSW216/2020	EPI_ISL_427732	2020-03-17	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A	S
hCoV-19/Australia/NSW67/2020	EPI_ISL_427733	2020-03-18	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.6	O
hCoV-19/Australia/NSW190/2020	EPI_ISL_427736	2020-03-20	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW189/2020	EPI_ISL_427740	2020-03-21	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW72/2020	EPI_ISL_427744	2020-03-22	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.6.5	O
hCoV-19/Australia/NSW205/2020	EPI_ISL_427745	2020-03-22	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW197/2020	EPI_ISL_427746	2020-03-23	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW199/2020	EPI_ISL_427747	2020-03-23	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW73/2020	EPI_ISL_427750	2020-03-24	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.6.5	O
hCoV-19/Australia/NSW68/2020	EPI_ISL_427751	2020-03-24	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.6	O
hCoV-19/Australia/NSW184/2020	EPI_ISL_427752	2020-03-25	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW208/2020	EPI_ISL_427753	2020-03-20	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW209/2020	EPI_ISL_427755	2020-03-20	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW70/2020	EPI_ISL_427757	2020-03-22	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.6.5	O
hCoV-19/Australia/NSW71/2020	EPI_ISL_427759	2020-03-22	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.6.5	O
hCoV-19/Australia/NSW202/2020	EPI_ISL_427762	2020-03-23	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW194/2020	EPI_ISL_427763	2020-03-22	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW203/2020	EPI_ISL_427765	2020-03-22	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW210/2020	EPI_ISL_427766	2020-03-25	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2	S
hCoV-19/Australia/NSW195/2020	EPI_ISL_427767	2020-03-21	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW97/2020	EPI_ISL_427769	2020-03-22	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.1	S
hCoV-19/Australia/NSW204/2020	EPI_ISL_427792	2020-03-23	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW185/2020	EPI_ISL_427793	2020-03-25	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW192/2020	EPI_ISL_427797	2020-03-25	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW193/2020	EPI_ISL_427798	2020-03-23	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Canada/MB_2/2020	EPI_ISL_429807	2020-03-10	North America / Canada / Manitoba	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.6.3	O
hCoV-19/Canada/NL_34/2020	EPI_ISL_429815	2020-03-15	North America / Canada / Newfoundland and Labrador	Human	Original			Nanopore MinION	ARTIC Network Protocol v1			A.1	S
hCoV-19/Canada/MB_38/2020	EPI_ISL_429819	2020-03-18	North America / Canada / Manitoba	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			A.1	S
hCoV-19/Lishui/LS557/2020	EPI_ISL_429854	2020-02-01	Asia / China / Zhejiang / Lishui	Human	Original	Sputum		MGISEQ-2000	SPAdes Ver 3.14.0			A	S
hCoV-19/Taiwan/299/2020	EPI_ISL_429882	2020-03-29	Asia / Taiwan	Human	Vero							B.6	O
hCoV-19/Taiwan/284/2020	EPI_ISL_429884	2020-03-30	Asia / Taiwan	Human	Vero							B.6	O
hCoV-19/USA/WA-UW-517/2020	EPI_ISL_430867	2020-03-11	North America / USA / Washington	Human	Original			Illumina				A.1	S
hCoV-19/USA/WA-UW-518/2020	EPI_ISL_430870	2020-03-11	North America / USA / Washington	Human	Original			Illumina				A.1	S
hCoV-19/USA/WA-UW-5182/2020	EPI_ISL_430872	2020-04-02	North America / USA / Washington	Human	Original			Illumina				A.1	S
hCoV-19/USA/WA-UW-524/2020	EPI_ISL_430877	2020-03-12	North America / USA / Washington	Human	Original			Illumina				A.1	S
hCoV-19/USA/WA-UW-525/2020	EPI_ISL_430878	2020-03-11	North America / USA / Washington	Human	Original			Illumina				A.1	S
hCoV-19/USA/un-UW-531/2020	EPI_ISL_430881	2020-03-13	North America / USA	Human	Original			Illumina				A.1	S
hCoV-19/USA/WA-UW-542/2020	EPI_ISL_430883	2020-03-12	North America / USA / Washington	Human	Original			Illumina				A.1	S
hCoV-19/USA/un-UW-547/2020	EPI_ISL_430886	2020-03-10	North America / USA	Human	Original			Illumina				A.1	S
hCoV-19/USA/WA-UW-555/2020	EPI_ISL_430887	2020-03-12	North America / USA / Washington	Human	Original			Illumina				A.1	S
hCoV-19/USA/WA-UW-558/2020	EPI_ISL_430888	2020-03-13	North America / USA / Washington	Human	Original			Illumina				A.1	S
hCoV-19/USA/WA-UW-572/2020	EPI_ISL_430889	2020-03-12	North America / USA / Washington	Human	Original			Illumina				A.1	S
hCoV-19/USA/un-UW-581/2020	EPI_ISL_430890	2020-03-12	North America / USA	Human	Original			Illumina				A.1	S
hCoV-19/USA/WA-UW-596/2020	EPI_ISL_430892	2020-03-12	North America / USA / Washington	Human	Original			Illumina				A.1	S
hCoV-19/USA/WA-UW-602/2020	EPI_ISL_430894	2020-03-12	North America / USA / Washington	Human	Original			Illumina				A.1	S
hCoV-19/USA/WA-UW-604/2020	EPI_ISL_430895	2020-03-13	North America / USA / Washington	Human	Original			Illumina				A.1	S
hCoV-19/Wales/PHWC-2B2EB/2020	EPI_ISL_432315	2020-04-07	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus	Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/Scotland/EDB1581/2020	EPI_ISL_433086	2020-04-14	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.26	L
hCoV-19/Scotland/CVR1521/2020	EPI_ISL_433608	2020-04-03	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				A.2.3	S
hCoV-19/USA/WA-S459/2020	EPI_ISL_434219	2020-04-06	North America / USA / Washington / Snohomish County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S463/2020	EPI_ISL_434223	2020-04-04	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S465/2020	EPI_ISL_434225	2020-04-01	North America / USA / Washington / Pierce County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S466/2020	EPI_ISL_434226	2020-04-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S467/2020	EPI_ISL_434227	2020-04-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S473/2020	EPI_ISL_434233	2020-04-03	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline	NS7b_E39stop results in 11.6% truncation of the protein sequence.	info	A.1	S
hCoV-19/USA/WA-S476/2020	EPI_ISL_434236	2020-04-03	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S542/2020	EPI_ISL_434302	2020-03-23	North America / USA / Washington / Adams County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S545/2020	EPI_ISL_434305	2020-03-31	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S546/2020	EPI_ISL_434306	2020-03-23	North America / USA / Washington / Adams County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S548/2020	EPI_ISL_434308	2020-03-31	North America / USA / Washington / Pierce County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S553/2020	EPI_ISL_434313	2020-03-31	North America / USA / Washington / Pierce County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S555/2020	EPI_ISL_434315	2020-03-30	North America / USA / Washington / Adams County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S556/2020	EPI_ISL_434316	2020-03-29	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S557/2020	EPI_ISL_434317	2020-04-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S563/2020	EPI_ISL_434323	2020-03-31	North America / USA / Washington / Pierce County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S567/2020	EPI_ISL_434327	2020-03-25	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S568/2020	EPI_ISL_434328	2020-03-31	North America / USA / Washington / Pierce County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S572/2020	EPI_ISL_434332	2020-03-26	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S574/2020	EPI_ISL_434334	2020-03-31	North America / USA / Washington / Pierce County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S575/2020	EPI_ISL_434335	2020-03-31	North America / USA / Washington / Pierce County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S576/2020	EPI_ISL_434336	2020-03-29	North America / USA / Washington / Pierce County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S577/2020	EPI_ISL_434337	2020-03-28	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S578/2020	EPI_ISL_434338	2020-03-30	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S579/2020	EPI_ISL_434339	2020-03-24	North America / USA / Washington / Kittitas County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S582/2020	EPI_ISL_434342	2020-03-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S583/2020	EPI_ISL_434343	2020-03-24	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S585/2020	EPI_ISL_434345	2020-03-26	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S586/2020	EPI_ISL_434346	2020-03-31	North America / USA / Washington / Pierce County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/TX-HMH0285/2020	EPI_ISL_434913	2020-03-27	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			A.1	S
hCoV-19/USA/TX-HMH0300/2020	EPI_ISL_434923	2020-03-28	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			A.3	S
hCoV-19/USA/TX-HMH0359/2020	EPI_ISL_434952	2020-03-29	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			B.6	O
hCoV-19/USA/TX-HMH0378/2020	EPI_ISL_434966	2020-04-01	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			A.1	S
hCoV-19/USA/TX-HMH0395/2020	EPI_ISL_434982	2020-04-01	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			A	S
hCoV-19/USA/CA-SCCPHD-UC101/2020	EPI_ISL_435580	2020-02-26	North America / USA / California / Santa Clara County	Human	Original			Illumina NextSeq with MSSPE+tiling multiplex PCR	BBMap v38.81			B	L
hCoV-19/USA/CA-SCCPHD-UC152/2020	EPI_ISL_435631	2020-03-11	North America / USA / California / Santa Clara County	Human	Original			Illumina NextSeq with MSSPE	BBMap v38.81			A.1	S
hCoV-19/USA/CA-SCCPHD-UC184/2020	EPI_ISL_435663	2020-03-16	North America / USA / California / Santa Clara County	Human	Original			Illumina NextSeq with MSSPE	BBMap v38.81			B.6	O
hCoV-19/USA/CA-SCCPHD-UC191/2020	EPI_ISL_435670	2020-03-19	North America / USA / California / Santa Clara County	Human	Original			Illumina NextSeq with MSSPE	BBMap v38.81			B	L
hCoV-19/USA/CA-SCCPHD-UC192/2020	EPI_ISL_435671	2020-03-21	North America / USA / California / Santa Clara County	Human	Original			Illumina NextSeq with MSSPE+tiling multiplex PCR	BBMap v38.81			B	L
hCoV-19/Brunei/2/2020	EPI_ISL_435674	2020-03-11	Asia / Brunei	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6	O
hCoV-19/Brunei/3/2020	EPI_ISL_435675	2020-03-11	Asia / Brunei	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6	O
hCoV-19/Brunei/4/2020	EPI_ISL_435676	2020-03-21	Asia / Brunei	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.1	O
hCoV-19/Brunei/5/2020	EPI_ISL_435677	2020-03-21	Asia / Brunei	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.1	O
hCoV-19/Singapore/73/2020	EPI_ISL_435678	2020-03-25	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/74/2020	EPI_ISL_435679	2020-04-01	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/75/2020	EPI_ISL_435680	2020-04-01	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/76/2020	EPI_ISL_435681	2020-04-08	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/77/2020	EPI_ISL_435682	2020-04-07	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/78/2020	EPI_ISL_435683	2020-04-09	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/81/2020	EPI_ISL_435686	2020-04-13	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/82/2020	EPI_ISL_435687	2020-04-14	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/83/2020	EPI_ISL_435688	2020-04-16	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/84/2020	EPI_ISL_435689	2020-04-18	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.4	O
hCoV-19/Singapore/85/2020	EPI_ISL_435690	2020-04-19	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/86/2020	EPI_ISL_435691	2020-04-20	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
hCoV-19/Singapore/87/2020	EPI_ISL_435692	2020-04-21	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B.6.6	O
