Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/DE-DHSS-F917893/2020	EPI_ISL_576167	2020-03-25	North America / USA / Delaware / New Castle County	Human	Original			Illumina MiSeq				B.1	GH
hCoV-19/USA/VA-CDC-8752/2020	EPI_ISL_576174	2020-04-02	North America / USA / Virginia	Human	Original	Nasopharyngeal swab		Nanopore	minimap 2.17			B.1	GH
hCoV-19/USA/GA-CDC-4447/2020	EPI_ISL_576189	2020-09-11	North America / USA / Georgia	Human	Original	Nasopharyngeal swab		Nanopore	minimap 2.17			B.1.340	GH
hCoV-19/USA/MI-UM-10033851236/2020	EPI_ISL_578091	2020-04-04	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/USA/MI-UM-10033759038/2020	EPI_ISL_578095	2020-03-23	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/USA/MI-UM-10033760952/2020	EPI_ISL_578096	2020-03-23	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/USA/MI-UM-10033766580/2020	EPI_ISL_578097	2020-03-24	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/USA/MI-UM-10033767074/2020	EPI_ISL_578098	2020-03-24	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.119	GH
hCoV-19/USA/MI-UM-10033768049/2020	EPI_ISL_578099	2020-03-24	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/New Zealand/20VR2647/2020	EPI_ISL_579315	2020	Oceania / New Zealand / Auckland	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC protocol			B.1.369	GH
hCoV-19/New Zealand/20VR2956/2020	EPI_ISL_579375	2020	Oceania / New Zealand / Auckland	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC protocol			B.1.369	GH
hCoV-19/New Zealand/20VR2959/2020	EPI_ISL_579378	2020	Oceania / New Zealand / Auckland	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC protocol			B.1	GH
hCoV-19/New Zealand/20VR3007/2020	EPI_ISL_579379	2020	Oceania / New Zealand / Combined Wellington	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC protocol			B.1	GH
hCoV-19/New Zealand/20VR3022/2020	EPI_ISL_579389	2020	Oceania / New Zealand / Combined Wellington	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC protocol			B.1.369	GH
hCoV-19/USA/CA-CZB-5780/2020	EPI_ISL_582962	2020-07-12	North America / USA / California / San Luis Obispo County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-5704/2020	EPI_ISL_582969	2020-07-23	North America / USA / California / San Luis Obispo County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-5703/2020	EPI_ISL_582970	2020-07-23	North America / USA / California / San Luis Obispo County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-5698/2020	EPI_ISL_582971	2020-07-23	North America / USA / California / San Luis Obispo County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.309	GH
hCoV-19/England/ALDP-9EE0C3/2020	EPI_ISL_589469	2020-05-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/USA/MD-MDH-0230/2020	EPI_ISL_591032	2020-09-23	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.340	GH
hCoV-19/Australia/QLD1083/2020	EPI_ISL_593602	2020-03-26	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1	GH
hCoV-19/Australia/QLD1090/2020	EPI_ISL_593609	2020-03-27	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1.319	GH
hCoV-19/Australia/QLD1094/2020	EPI_ISL_593613	2020-04-01	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1	GH
hCoV-19/Australia/QLD1111/2020	EPI_ISL_593628	2020-03-26	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1	GH
hCoV-19/Australia/QLD1114/2020	EPI_ISL_593631	2020-03-27	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1	GH
hCoV-19/Australia/NSW1016/2020	EPI_ISL_593661	2020-03-26	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1	GH
hCoV-19/USA/NY-QDX-2453/2020	EPI_ISL_604804	2020-03-15	North America / USA / New York	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/NY-QDX-2464/2020	EPI_ISL_604806	2020-03-16	North America / USA / New York	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/NY-QDX-2481/2020	EPI_ISL_604812	2020-03-16	North America / USA / New York	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/NY-QDX-2482/2020	EPI_ISL_604813	2020-03-16	North America / USA / New York	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/NY-QDX-2501/2020	EPI_ISL_604819	2020-03-14	North America / USA / New York	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/NY-QDX-2512/2020	EPI_ISL_604821	2020-03-16	North America / USA / New York	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.314	GH
hCoV-19/USA/NY-QDX-2522/2020	EPI_ISL_604823	2020-03-14	North America / USA / New York	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/NY-QDX-2536/2020	EPI_ISL_604830	2020-03-16	North America / USA / New York	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/PA-QDX-2436/2020	EPI_ISL_604836	2020-03-14	North America / USA / Pennsylvania	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/PA-QDX-2455/2020	EPI_ISL_604838	2020-03-14	North America / USA / Pennsylvania	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/PA-QDX-2497/2020	EPI_ISL_604840	2020-03-15	North America / USA / Pennsylvania	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/UT-QDX-2487/2020	EPI_ISL_604851	2020-03-13	North America / USA / Utah	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/UT-QDX-2504/2020	EPI_ISL_604855	2020-03-13	North America / USA / Utah	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/UT-QDX-2509/2020	EPI_ISL_604858	2020-03-12	North America / USA / Utah	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/WA-QDX-2514/2020	EPI_ISL_604870	2020-03-16	North America / USA / Washington	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.371	GH
hCoV-19/USA/AZ-QDX-2673/2020	EPI_ISL_604873	2020-03-16	North America / USA / Arizona	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-MDHHS-SC22173/2020	EPI_ISL_614224	2020-10-16	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.369	GH
hCoV-19/USA/WY-UNM-00143/2020	EPI_ISL_614262	2020-07-06	North America / USA / Wyoming	Human	Original			Illumina MiSeq; Swift SNAP SARS-Cov-2 Panel	Swift workflow: BWA-MEM, Primerclip, GATK Haplotype Caller			B.1	O
hCoV-19/USA/WY-UNM-00144/2020	EPI_ISL_614263	2020-07-06	North America / USA / Wyoming	Human	Original			Illumina MiSeq; Swift SNAP SARS-Cov-2 Panel	Swift workflow: BWA-MEM, Primerclip, GATK Haplotype Caller			B.1	O
hCoV-19/Denmark/DCGC-1557/2020	EPI_ISL_618511	2020-04-13	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.39	GH
hCoV-19/Denmark/DCGC-1616/2020	EPI_ISL_619017	2020-04-13	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.39	GH
hCoV-19/Denmark/DCGC-2048/2020	EPI_ISL_619018	2020-04-13	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.39	GH
hCoV-19/Denmark/DCGC-1566/2020	EPI_ISL_619840	2020-04-13	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.39	GH
hCoV-19/Denmark/DCGC-1672/2020	EPI_ISL_621338	2020-03-09	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Denmark/DCGC-3752/2020	EPI_ISL_622618	2020-05-04	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Denmark/DCGC-3768/2020	EPI_ISL_622629	2020-05-04	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.39	GH
hCoV-19/Denmark/DCGC-3736/2020	EPI_ISL_622633	2020-05-04	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/Denmark/DCGC-3751/2020	EPI_ISL_622638	2020-05-04	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.39	GH
hCoV-19/Denmark/DCGC-3775/2020	EPI_ISL_622639	2020-05-04	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.39	GH
hCoV-19/Denmark/DCGC-3779/2020	EPI_ISL_622640	2020-05-04	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.39	GH
hCoV-19/Denmark/DCGC-3774/2020	EPI_ISL_622656	2020-04-20	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.39	GH
hCoV-19/Denmark/DCGC-3776/2020	EPI_ISL_622657	2020-04-20	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Denmark/DCGC-3750/2020	EPI_ISL_622659	2020-04-20	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.39	GH
hCoV-19/Denmark/DCGC-3764/2020	EPI_ISL_622661	2020-04-20	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.39	GH
hCoV-19/Denmark/DCGC-3771/2020	EPI_ISL_622663	2020-04-20	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.39	GH
hCoV-19/Denmark/DCGC-3781/2020	EPI_ISL_622665	2020-04-20	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Sweden/20-21505/2020	EPI_ISL_623079	2020-06-22	Europe / Sweden / Uppsala	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1	GH
hCoV-19/Sweden/20-22147/2020	EPI_ISL_623080	2020-06-26	Europe / Sweden / Skane	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1	GH
hCoV-19/Sweden/20-22149/2020	EPI_ISL_623082	2020-06-26	Europe / Sweden / Skane	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1	GH
hCoV-19/Sweden/20-52075/2020	EPI_ISL_623089	2020-06-15	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.614	GH
hCoV-19/Sweden/20-52703/2020	EPI_ISL_623092	2020-06-03	Europe / Sweden / Jonkoping	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1	GH
hCoV-19/Germany/NW-HHU-212/2020	EPI_ISL_626211	2020-04-14	Europe / Germany / North Rhine-Westphalia / Essen	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/Germany/NW-HHU-213/2020	EPI_ISL_626212	2020-04-14	Europe / Germany / North Rhine-Westphalia / Essen	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/USA/WI-WSLH-200701/2020	EPI_ISL_631458	2020-06-24	North America / USA / Wisconsin / Jefferson County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.340	GH
hCoV-19/USA/NY-NYCPHL-000001/2020	EPI_ISL_631502	2020-03-02	North America / USA / New York / New York	Human	Original			Illumina MiSeq	BWA version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000005/2020	EPI_ISL_631505	2020-03-04	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000009/2020	EPI_ISL_631508	2020-03-07	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000015/2020	EPI_ISL_631513	2020-03-10	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.319	GH
hCoV-19/USA/NY-NYCPHL-000019/2020	EPI_ISL_631516	2020-03-10	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000021/2020	EPI_ISL_631517	2020-03-10	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000540/2020	EPI_ISL_632000	2020-03-20	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000541/2020	EPI_ISL_632001	2020-03-20	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000543/2020	EPI_ISL_632003	2020-03-22	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000551/2020	EPI_ISL_632011	2020-03-24	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000556/2020	EPI_ISL_632015	2020-03-26	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000557/2020	EPI_ISL_632016	2020-03-26	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1.319	GH
hCoV-19/USA/NY-NYCPHL-000560/2020	EPI_ISL_632019	2020-03-27	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000565/2020	EPI_ISL_632024	2020-03-29	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000572/2020	EPI_ISL_632031	2020-03-31	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000573/2020	EPI_ISL_632032	2020-04-01	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000577/2020	EPI_ISL_632036	2020-04-02	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000578/2020	EPI_ISL_632037	2020-04-04	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000585/2020	EPI_ISL_632043	2020-03-09	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1.319	GH
hCoV-19/USA/NY-NYCPHL-000586/2020	EPI_ISL_632044	2020-03-09	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1.319	GH
hCoV-19/USA/NY-NYCPHL-000587/2020	EPI_ISL_632045	2020-03-09	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000590/2020	EPI_ISL_632048	2020-03-10	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000591/2020	EPI_ISL_632049	2020-03-10	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000593/2020	EPI_ISL_632051	2020-03-10	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000599/2020	EPI_ISL_632057	2020-03-10	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000601/2020	EPI_ISL_632059	2020-03-10	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/USA/NY-NYCPHL-000603/2020	EPI_ISL_632061	2020-03-11	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000604/2020	EPI_ISL_632062	2020-03-11	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000606/2020	EPI_ISL_632063	2020-03-11	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000617/2020	EPI_ISL_632073	2020-03-12	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000620/2020	EPI_ISL_632076	2020-03-12	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000624/2020	EPI_ISL_632080	2020-03-12	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1.319	GH
hCoV-19/USA/NY-NYCPHL-000673/2020	EPI_ISL_632091	2020-03-12	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000674/2020	EPI_ISL_632092	2020-03-12	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000678/2020	EPI_ISL_632096	2020-03-13	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000681/2020	EPI_ISL_632098	2020-03-14	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000682/2020	EPI_ISL_632099	2020-03-14	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NM-NMDOH-2020324977/2020	EPI_ISL_632837	2020-09-02	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1	GH
hCoV-19/USA/CA-ALSR-3186/2020	EPI_ISL_635904	2020-06-02	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.451	GH
hCoV-19/USA/CA-ALSR-3210/2020	EPI_ISL_635912	2020-07-14	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1	GH
hCoV-19/USA/VA-DCLS-1658/2020	EPI_ISL_644830	2020-08-28	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.451	GH
hCoV-19/USA/VA-DCLS-1659/2020	EPI_ISL_644831	2020-08-29	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.451	GH
hCoV-19/USA/VA-DCLS-1661/2020	EPI_ISL_644832	2020-08-29	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.451	GH
hCoV-19/Zimbabwe/ZW-29/2020	EPI_ISL_647978	2020-03-01	Africa / Zimbabwe	Human	Original			Illumina NextSeq 500		Gap of 55 nucleotides found at refpos 27403 (frameshift confirmed by the submitter).	info	B.1	GH
hCoV-19/USA/MD-MDH-0367/2020	EPI_ISL_648302	2020-10-26	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.324	GH
hCoV-19/USA/CA-CZB-7193/2020	EPI_ISL_648381	2020-09-11	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-7194/2020	EPI_ISL_648382	2020-09-11	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.369	GH
hCoV-19/USA/WI-GMF-24611/2020	EPI_ISL_660906	2020-10-07	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.564	GH
hCoV-19/USA/WI-GMF-25145/2020	EPI_ISL_660916	2020-10-10	North America / USA / Wisconsin / Trempealeau County	Human	Original			Ion Torrent				B.1.564	GH
hCoV-19/USA/WI-GMF-25260/2020	EPI_ISL_660921	2020-10-11	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.564	GH
hCoV-19/USA/WI-GMF-25677/2020	EPI_ISL_660934	2020-10-13	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.564	GH
hCoV-19/USA/WI-GMF-26332/2020	EPI_ISL_660949	2020-10-16	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.564	GH
hCoV-19/USA/WI-GMF-27686/2020	EPI_ISL_660986	2020-10-25	North America / USA / Wisconsin / Crawford County	Human	Original			Ion Torrent		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.564	GH
hCoV-19/USA/WI-GMF-27987/2020	EPI_ISL_660997	2020-10-27	North America / USA / Wisconsin / Crawford County	Human	Original			Ion Torrent				B.1.564	GH
hCoV-19/Sweden/20-22131/2020	EPI_ISL_676513	2020-08-25	Europe / Sweden / Orebro	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	GH
