Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/TX-HMH-6487/2020	EPI_ISL_546031	2020-06-27	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.576	GH
hCoV-19/USA/TX-HMH-6492/2020	EPI_ISL_546035	2020-06-27	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.564	GH
hCoV-19/USA/TX-HMH-6493/2020	EPI_ISL_546036	2020-06-27	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.564	GH
hCoV-19/USA/TX-HMH-6502/2020	EPI_ISL_546041	2020-06-27	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.336	GH
hCoV-19/USA/TX-HMH-6505/2020	EPI_ISL_546044	2020-06-27	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.564	GH
hCoV-19/USA/TX-HMH-6506/2020	EPI_ISL_546045	2020-06-27	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.564	GH
hCoV-19/USA/TX-HMH-6516/2020	EPI_ISL_546051	2020-06-27	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.564	GH
hCoV-19/USA/TX-HMH-6517/2020	EPI_ISL_546052	2020-06-28	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.590	GH
hCoV-19/USA/TX-HMH-6519/2020	EPI_ISL_546053	2020-06-27	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.590	GH
hCoV-19/USA/TX-HMH-6535/2020	EPI_ISL_546064	2020-06-27	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.336	GH
hCoV-19/USA/TX-HMH-6543/2020	EPI_ISL_546069	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.576	GH
hCoV-19/USA/TX-HMH-6547/2020	EPI_ISL_546073	2020-06-23	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.590	GH
hCoV-19/USA/TX-HMH-6548/2020	EPI_ISL_546074	2020-06-24	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.576	GH
hCoV-19/USA/TX-HMH-6564/2020	EPI_ISL_546088	2020-06-24	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.564	GH
hCoV-19/USA/TX-HMH-6566/2020	EPI_ISL_546090	2020-06-24	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.576	GH
hCoV-19/USA/TX-HMH-673/2020	EPI_ISL_546198	2020-04-11	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-6217/2020	EPI_ISL_547320	2020-07-05	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.576	GH
hCoV-19/USA/TX-HMH-6218/2020	EPI_ISL_547321	2020-06-24	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.521	GH
hCoV-19/USA/TX-HMH-6223/2020	EPI_ISL_547324	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-6254/2020	EPI_ISL_547342	2020-06-23	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-6255/2020	EPI_ISL_547343	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.576	GH
hCoV-19/USA/TX-HMH-6261/2020	EPI_ISL_547347	2020-06-28	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.576	GH
hCoV-19/USA/TX-HMH-6263/2020	EPI_ISL_547348	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-6265/2020	EPI_ISL_547350	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.576	GH
hCoV-19/USA/TX-HMH-6269/2020	EPI_ISL_547354	2020-06-23	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.574	GH
hCoV-19/USA/TX-HMH-6299/2020	EPI_ISL_547373	2020-07-02	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-6307/2020	EPI_ISL_547380	2020-06-28	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.564	GH
hCoV-19/USA/TX-HMH-6312/2020	EPI_ISL_547383	2020-06-30	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.564	GH
hCoV-19/USA/TX-HMH-6318/2020	EPI_ISL_547387	2020-07-04	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.564	GH
hCoV-19/USA/TX-HMH-6319/2020	EPI_ISL_547388	2020-07-06	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-6330/2020	EPI_ISL_547394	2020-06-26	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.574	GH
hCoV-19/USA/CA-CZB-4073/2020	EPI_ISL_548611	2020-08-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-4089/2020	EPI_ISL_548620	2020-08-12	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-4101/2020	EPI_ISL_548626	2020-08-21	North America / USA / California / Tuolumne County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1	GH
hCoV-19/USA/CA-CZB-4078/2020	EPI_ISL_548627	2020-08-06	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-4060/2020	EPI_ISL_548628	2020-08-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-4059/2020	EPI_ISL_548635	2020-08-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-4067/2020	EPI_ISL_548654	2020-08-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-4077/2020	EPI_ISL_548660	2020-08-06	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-4062/2020	EPI_ISL_548662	2020-08-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar	Gap of 1 nucleotides found at refpos 30256.	info	B.1	GH
hCoV-19/USA/CA-CZB-4071/2020	EPI_ISL_548665	2020-08-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.425	GH
hCoV-19/USA/CA-CZB-4075/2020	EPI_ISL_548667	2020-08-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-4068/2020	EPI_ISL_548668	2020-08-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-4069/2020	EPI_ISL_548674	2020-08-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-4074/2020	EPI_ISL_548675	2020-08-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.320	GH
hCoV-19/USA/NM-UNM-00670/2020	EPI_ISL_560338	2020-05-08	North America / USA / New Mexico	Human	Original			Oxford Nanopore GridION	ARTIC_v3_nanopolish			B.1.301	GH
hCoV-19/England/ALDP-9C5280/2020	EPI_ISL_567771	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/USA/CA-QDX-287/2020	EPI_ISL_571022	2020-03-21	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.320	GH
hCoV-19/USA/MI-QDX-299/2020	EPI_ISL_571043	2020-03-21	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.284	GH
hCoV-19/USA/MI-QDX-310/2020	EPI_ISL_571054	2020-03-22	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-315/2020	EPI_ISL_571059	2020-03-22	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.320	GH
hCoV-19/USA/MI-QDX-322/2020	EPI_ISL_571066	2020-03-21	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-324/2020	EPI_ISL_571068	2020-03-21	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-328/2020	EPI_ISL_571072	2020-03-20	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-334/2020	EPI_ISL_571078	2020-03-18	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-367/2020	EPI_ISL_571110	2020-03-23	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-380/2020	EPI_ISL_571122	2020-03-24	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-384/2020	EPI_ISL_571126	2020-03-23	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-392/2020	EPI_ISL_571133	2020-03-23	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.119	GH
hCoV-19/USA/MI-QDX-393/2020	EPI_ISL_571134	2020-03-22	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-399/2020	EPI_ISL_571138	2020-03-24	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-404/2020	EPI_ISL_571143	2020-03-24	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-406/2020	EPI_ISL_571145	2020-03-23	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/TX-QDX-355/2020	EPI_ISL_571151	2020-03-23	North America / USA / Texas	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-QDX-435/2020	EPI_ISL_571160	2020-03-20	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.320	GH
hCoV-19/USA/CA-QDX-441/2020	EPI_ISL_571163	2020-03-21	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-QDX-444/2020	EPI_ISL_571166	2020-03-22	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.320	GH
hCoV-19/USA/CA-QDX-453/2020	EPI_ISL_571175	2020-03-23	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.320	GH
hCoV-19/USA/LA-QDX-416/2020	EPI_ISL_571188	2020-03-18	North America / USA / Louisiana	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-462/2020	EPI_ISL_571197	2020-03-22	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/VA-DCLS-1437/2020	EPI_ISL_572304	2020-08-18	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/USA/VA-DCLS-1438/2020	EPI_ISL_572305	2020-08-18	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/USA/VA-DCLS-1439/2020	EPI_ISL_572306	2020-08-18	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/USA/VA-DCLS-1440/2020	EPI_ISL_572307	2020-08-18	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/USA/VA-DCLS-1441/2020	EPI_ISL_572308	2020-08-18	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/USA/VA-DCLS-1442/2020	EPI_ISL_572309	2020-08-18	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/USA/VA-DCLS-1443/2020	EPI_ISL_572310	2020-08-18	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/USA/VA-DCLS-1444/2020	EPI_ISL_572311	2020-08-18	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/USA/VA-DCLS-1445/2020	EPI_ISL_572312	2020-08-18	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/USA/VA-DCLS-1446/2020	EPI_ISL_572313	2020-08-18	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/USA/WI-WSLH-200183/2020	EPI_ISL_578408	2020-04-05	North America / USA / Wisconsin / Brown County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1	GH
hCoV-19/USA/WI-WSLH-200202/2020	EPI_ISL_578425	2020-03-18	North America / USA / Wisconsin / Kenosha County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.320	GH
hCoV-19/USA/WI-WSLH-200207/2020	EPI_ISL_578428	2020-03-25	North America / USA / Wisconsin / Dane County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.350	GH
hCoV-19/USA/WI-WSLH-200215/2020	EPI_ISL_578436	2020-03-28	North America / USA / Wisconsin / Waukesha County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.320	GH
hCoV-19/USA/WI-WSLH-200299/2020	EPI_ISL_578483	2020-04-17	North America / USA / Wisconsin / Milwaukee County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1	GH
hCoV-19/USA/WI-WSLH-200322/2020	EPI_ISL_578503	2020-04-20	North America / USA / Wisconsin / Brown County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.354	GH
hCoV-19/USA/WI-WSLH-200328/2020	EPI_ISL_578509	2020-04-21	North America / USA / Wisconsin / Brown County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1	GH
hCoV-19/USA/CA-CZB-231/2020	EPI_ISL_583007	2020-08-31	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-10946/2020	EPI_ISL_583032	2020-09-15	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-10960/2020	EPI_ISL_583043	2020-09-17	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.336	GH
hCoV-19/USA/CA-CZB-10828/2020	EPI_ISL_583078	2020-07-15	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.336	GH
hCoV-19/USA/CA-CZB-10843/2020	EPI_ISL_583088	2020-07-23	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-193/2020	EPI_ISL_583199	2020-08-26	North America / USA / California / Marin County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/WA-S2879/2020	EPI_ISL_596410	2020-09-27	North America / USA / Washington	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.369	GH
hCoV-19/USA/CA-QDX-1605/2020	EPI_ISL_603901	2020-03-18	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-QDX-1609/2020	EPI_ISL_603903	2020-03-18	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.320	GH
hCoV-19/USA/CA-QDX-1624/2020	EPI_ISL_603906	2020-03-18	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-QDX-1657/2020	EPI_ISL_603916	2020-03-19	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-QDX-1674/2020	EPI_ISL_603923	2020-03-19	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-QDX-1680/2020	EPI_ISL_603928	2020-03-18	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-QDX-1685/2020	EPI_ISL_603931	2020-03-19	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-QDX-1689/2020	EPI_ISL_603932	2020-03-19	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.320	GH
hCoV-19/USA/CA-QDX-1693/2020	EPI_ISL_603933	2020-03-19	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.166	GH
hCoV-19/USA/CA-QDX-1700/2020	EPI_ISL_603934	2020-03-18	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.320	GH
hCoV-19/USA/MI-QDX-1574/2020	EPI_ISL_603949	2020-03-16	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MI-QDX-1637/2020	EPI_ISL_603964	2020-03-17	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1561/2020	EPI_ISL_603974	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1565/2020	EPI_ISL_603975	2020-03-17	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1581/2020	EPI_ISL_603977	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1582/2020	EPI_ISL_603978	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1593/2020	EPI_ISL_603979	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1597/2020	EPI_ISL_603980	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1601/2020	EPI_ISL_603981	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1602/2020	EPI_ISL_603982	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1603/2020	EPI_ISL_603983	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1608/2020	EPI_ISL_603985	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1611/2020	EPI_ISL_603986	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1618/2020	EPI_ISL_603989	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1631/2020	EPI_ISL_603992	2020-03-17	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1632/2020	EPI_ISL_603993	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1643/2020	EPI_ISL_603994	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/USA/MN-QDX-1646/2020	EPI_ISL_603995	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1650/2020	EPI_ISL_603997	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1652/2020	EPI_ISL_603998	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/MN-QDX-1653/2020	EPI_ISL_603999	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-QDX-2713/2020	EPI_ISL_605008	2020-03-17	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.320	GH
hCoV-19/Denmark/DCGC-1146/2020	EPI_ISL_614626	2020-03-16	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Denmark/DCGC-1046/2020	EPI_ISL_614677	2020-03-16	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Denmark/DCGC-935/2020	EPI_ISL_614695	2020-03-09	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Denmark/DCGC-838/2020	EPI_ISL_614704	2020-04-20	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.354	GH
hCoV-19/Denmark/DCGC-847/2020	EPI_ISL_614717	2020-04-13	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.343	GH
