Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Netherlands/GE-RIVM-13682/2021	EPI_ISL_1090169	2021-02-11	Europe / Netherlands / Gelderland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/GE-RIVM-13770/2021	EPI_ISL_1090173	2021-02-11	Europe / Netherlands / Gelderland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Scotland/CVR3965/2020	EPI_ISL_517581	2020-08-10	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB7128/2020	EPI_ISL_517588	2020-08-04	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR3974/2020	EPI_ISL_529686	2020-08-24	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR3976/2020	EPI_ISL_529687	2020-08-25	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/QEUH-96E562/2020	EPI_ISL_530540	2020-08-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-96356D/2020	EPI_ISL_531831	2020-08-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.44	GV
hCoV-19/England/QEUH-9984CC/2020	EPI_ISL_540004	2020-08-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-98F9F6/2020	EPI_ISL_540029	2020-08-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-99D5F1/2020	EPI_ISL_549904	2020-08-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-99CBB4/2020	EPI_ISL_549914	2020-08-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-99D47C/2020	EPI_ISL_549933	2020-08-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160.30	GV
hCoV-19/England/MILK-9A6E90/2020	EPI_ISL_549985	2020-09-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9AA9AA/2020	EPI_ISL_550973	2020-08-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9A9835/2020	EPI_ISL_550974	2020-08-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160.30	GV
hCoV-19/England/MILK-9AA4B8/2020	EPI_ISL_550984	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-970BA7/2020	EPI_ISL_553188	2020-08-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9704F7/2020	EPI_ISL_553192	2020-08-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-971344/2020	EPI_ISL_553220	2020-08-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Switzerland/BE-ETHZ-280176/2020	EPI_ISL_560441	2020-09-09	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177.44	GV
hCoV-19/Switzerland/BE-ETHZ-280186/2020	EPI_ISL_560443	2020-09-09	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177.44	GV
hCoV-19/Switzerland/BE-ETHZ-280193/2020	EPI_ISL_560444	2020-09-09	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177.44	GV
hCoV-19/Switzerland/BL-ETHZ-280084/2020	EPI_ISL_560457	2020-09-07	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177	GV
hCoV-19/Switzerland/BL-ETHZ-280184/2020	EPI_ISL_560463	2020-09-08	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177	GV
hCoV-19/Switzerland/TI-ETHZ-280192/2020	EPI_ISL_560483	2020-09-09	Europe / Switzerland / Ticino	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177.44	GV
hCoV-19/Switzerland/VD-ETHZ-280074/2020	EPI_ISL_560485	2020-09-07	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177.44	GV
hCoV-19/Switzerland/VD-ETHZ-280077/2020	EPI_ISL_560488	2020-09-07	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177.44	GV
hCoV-19/Switzerland/VD-ETHZ-280099/2020	EPI_ISL_560489	2020-09-07	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177.44	GV
hCoV-19/Switzerland/VD-ETHZ-280100/2020	EPI_ISL_560490	2020-09-07	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177.44	GV
hCoV-19/Switzerland/VD-ETHZ-280102/2020	EPI_ISL_560492	2020-09-07	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177.44	GV
hCoV-19/Switzerland/VD-ETHZ-280112/2020	EPI_ISL_560497	2020-09-08	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177.44	GV
hCoV-19/Switzerland/VD-ETHZ-280115/2020	EPI_ISL_560499	2020-09-08	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177.44	GV
hCoV-19/England/CAMC-9B1BD7/2020	EPI_ISL_566445	2020-09-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-9C2827/2020	EPI_ISL_566449	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.82	GV
hCoV-19/England/MILK-9C2B4C/2020	EPI_ISL_566607	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.82	GV
hCoV-19/England/MILK-9C2809/2020	EPI_ISL_566634	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.82	GV
hCoV-19/England/MILK-9C2836/2020	EPI_ISL_566639	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9C2BA6/2020	EPI_ISL_566660	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.82	GV
hCoV-19/England/ALDP-9C548A/2020	EPI_ISL_567799	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.43	GV
hCoV-19/England/ALDP-9C54D5/2020	EPI_ISL_567817	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/EDB7819/2020	EPI_ISL_573795	2020-09-21	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/NOTT-114660/2020	EPI_ISL_577184	2020-10-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.82	GV
hCoV-19/England/QEUH-9E4BEA/2020	EPI_ISL_579787	2020-09-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.84	GV
hCoV-19/England/QEUH-9E4B62/2020	EPI_ISL_579840	2020-09-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/QEUH-9E50BD/2020	EPI_ISL_579917	2020-09-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9EA5F5/2020	EPI_ISL_579940	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9EA416/2020	EPI_ISL_579941	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9EEC29/2020	EPI_ISL_580749	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9EE51F/2020	EPI_ISL_580779	2020-09-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9EE773/2020	EPI_ISL_580781	2020-09-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9E0D9D/2020	EPI_ISL_580885	2020-09-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.84	GV
hCoV-19/England/QEUH-9DCB5E/2020	EPI_ISL_580906	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9E0E9A/2020	EPI_ISL_580940	2020-09-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/CAMC-9D6FB2/2020	EPI_ISL_584339	2020-09-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMC-9D72F4/2020	EPI_ISL_584360	2020-09-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.84	GV
hCoV-19/England/CAMC-9D741C/2020	EPI_ISL_584369	2020-09-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMC-9EBDA1/2020	EPI_ISL_584421	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.87	GV
hCoV-19/Wales/PHWC-16E62B/2020	EPI_ISL_585745	2020-10-03	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.82	GV
hCoV-19/England/ALDP-A2E64C/2020	EPI_ISL_586923	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A2F4D8/2020	EPI_ISL_586957	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.84	GV
hCoV-19/England/MILK-9F223F/2020	EPI_ISL_589231	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9CF462/2020	EPI_ISL_590133	2020-09-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9B555D/2020	EPI_ISL_590216	2020-09-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.44	GV
hCoV-19/England/MILK-A17F78/2020	EPI_ISL_595002	2020-10-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/MILK-A17FF0/2020	EPI_ISL_595010	2020-09-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/MILK-A1D67D/2020	EPI_ISL_595070	2020-10-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/MILK-A55FF6/2020	EPI_ISL_595126	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-A5604D/2020	EPI_ISL_595129	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-A5606B/2020	EPI_ISL_595131	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-A5607A/2020	EPI_ISL_595132	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-A5612C/2020	EPI_ISL_595135	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.87	GV
hCoV-19/Wales/MILK-A56274/2020	EPI_ISL_595145	2020-10-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-A50526/2020	EPI_ISL_597660	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.84	GV
hCoV-19/England/ALDP-A5078A/2020	EPI_ISL_597727	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A217EC/2020	EPI_ISL_598902	2020-10-01	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A066E0/2020	EPI_ISL_600013	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.82	GV
hCoV-19/England/MILK-A06361/2020	EPI_ISL_600044	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A054E7/2020	EPI_ISL_600049	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A05739/2020	EPI_ISL_600052	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.82	GV
hCoV-19/England/MILK-A05E8F/2020	EPI_ISL_600063	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-A0660E/2020	EPI_ISL_600080	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A06422/2020	EPI_ISL_600115	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.44	GV
hCoV-19/England/QEUH-9DA6AA/2020	EPI_ISL_601347	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9E0BC0/2020	EPI_ISL_601349	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/QEUH-9DC004/2020	EPI_ISL_601355	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9DAAAE/2020	EPI_ISL_601426	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/QEUH-9DA4CE/2020	EPI_ISL_601445	2020-09-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.84	GV
hCoV-19/England/ALDP-A8783C/2020	EPI_ISL_606107	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7a_K85stop results in 30.6% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/England/ALDP-A87F19/2020	EPI_ISL_606214	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A87BF7/2020	EPI_ISL_606223	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A86554/2020	EPI_ISL_606241	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.35	GV
hCoV-19/England/ALDP-A875CC/2020	EPI_ISL_606251	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A8723E/2020	EPI_ISL_606252	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A8777B/2020	EPI_ISL_606257	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A87395/2020	EPI_ISL_606279	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-A7BC5D/2020	EPI_ISL_607453	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-A7B7E3/2020	EPI_ISL_607464	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-A7C68B/2020	EPI_ISL_607478	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-A7BB50/2020	EPI_ISL_607491	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.69	GV
hCoV-19/England/MILK-A7BF54/2020	EPI_ISL_607493	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.69	GV
hCoV-19/England/MILK-A7B349/2020	EPI_ISL_607517	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-A7BE75/2020	EPI_ISL_607518	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7C919/2020	EPI_ISL_607537	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.177.87	GV
hCoV-19/England/MILK-A7BC4E/2020	EPI_ISL_607554	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-A7BC7B/2020	EPI_ISL_607568	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7B604/2020	EPI_ISL_607604	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-A7BEB1/2020	EPI_ISL_607609	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.69	GV
hCoV-19/England/MILK-A7C8A3/2020	EPI_ISL_607615	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/ALDP-A6F4CD/2020	EPI_ISL_607626	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A69F4A/2020	EPI_ISL_608822	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.69	GV
hCoV-19/England/CAMC-A64695/2020	EPI_ISL_608867	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A6BF84/2020	EPI_ISL_608893	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A64C57/2020	EPI_ISL_608918	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.69	GV
hCoV-19/England/ALDP-A68066/2020	EPI_ISL_608926	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/PORT-2F5770/2020	EPI_ISL_613300	2020	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.69	GV
hCoV-19/England/QEUH-A76979/2020	EPI_ISL_613338	2020-10-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/SHEF-CE1CF/2020	EPI_ISL_613392	2020-10-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Denmark/DCGC-6802/2020	EPI_ISL_619499	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Denmark/DCGC-4980/2020	EPI_ISL_621777	2020-09-14	Europe / Denmark	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/England/ALDP-AA4110/2020	EPI_ISL_624037	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A9B905/2020	EPI_ISL_625340	2020-10-20	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ABB87B/2020	EPI_ISL_631104	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.82	GV
hCoV-19/England/MILK-ABBADF/2020	EPI_ISL_631108	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-ABBB54/2020	EPI_ISL_631114	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.82	GV
hCoV-19/England/MILK-ABC17F/2020	EPI_ISL_631151	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-ABC4C1/2020	EPI_ISL_631167	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-ABC081/2020	EPI_ISL_631172	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.69	GV
hCoV-19/England/MILK-ABC33D/2020	EPI_ISL_631206	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-ABC2B8/2020	EPI_ISL_631216	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-ABC0AF/2020	EPI_ISL_631236	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ABBDA9/2020	EPI_ISL_631240	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.69	GV
hCoV-19/England/MILK-ABBE6A/2020	EPI_ISL_631248	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-ABC1BB/2020	EPI_ISL_631255	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ABBAFD/2020	EPI_ISL_631258	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.69	GV
hCoV-19/England/CAMC-AAF76E/2020	EPI_ISL_631274	2020-10-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Netherlands/ZH-EMC-655/2020	EPI_ISL_632495	2020-09-14	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.177	GV
hCoV-19/Netherlands/ZH-EMC-665/2020	EPI_ISL_632506	2020-09-25	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.177	GV
hCoV-19/Netherlands/ZH-EMC-681/2020	EPI_ISL_632530	2020-09-26	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.177	GV
hCoV-19/Netherlands/UT-EMC-106/2020	EPI_ISL_632531	2020-09-28	Europe / Netherlands / Utrecht	Human	Original			Nanopore				B.1.177	GV
hCoV-19/Netherlands/ZH-EMC-705/2020	EPI_ISL_632553	2020-09-26	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.177	GV
hCoV-19/Netherlands/ZH-EMC-720/2020	EPI_ISL_632567	2020-10-02	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.177	GV
hCoV-19/Netherlands/ZH-EMC-722/2020	EPI_ISL_632569	2020-09-29	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.177	GV
hCoV-19/Netherlands/ZH-EMC-724/2020	EPI_ISL_632571	2020-09-29	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.177	GV
hCoV-19/England/QEUH-AD160C/2020	EPI_ISL_633766	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/QEUH-AD31CD/2020	EPI_ISL_633819	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD0DAE/2020	EPI_ISL_633838	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD5DF4/2020	EPI_ISL_633859	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.69	GV
hCoV-19/England/QEUH-AD1B58/2020	EPI_ISL_633867	2020-10-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9ADFE1/2020	EPI_ISL_638620	2020-09-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.87	GV
hCoV-19/England/QEUH-9F4D78/2020	EPI_ISL_638641	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.87	GV
hCoV-19/England/QEUH-A36966/2020	EPI_ISL_638684	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.82	GV
