Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/NOTT-1122F5/2020	EPI_ISL_484368	2020-04-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	GH
hCoV-19/England/NOTT-11233E/2020	EPI_ISL_484372	2020-04-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.201	G
hCoV-19/England/NORT-29C7F3/2020	EPI_ISL_488063	2020-04-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/NORT-29EAF8/2020	EPI_ISL_488067	2020-05-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/NORT-297D14/2020	EPI_ISL_488068	2020-04-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/NORT-29E005/2020	EPI_ISL_488118	2020-05-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/NORT-29C84B/2020	EPI_ISL_488132	2020-04-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/NORT-29D4BF/2020	EPI_ISL_488163	2020-05-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/BRIS-12F76F/2020	EPI_ISL_488190	2020-03-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/BRIS-12EA3A/2020	EPI_ISL_488308	2020-04-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/England/BRIS-12F608/2020	EPI_ISL_488324	2020-03-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/BRIS-12F69F/2020	EPI_ISL_488355	2020-03-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/BRIS-12EA49/2020	EPI_ISL_488357	2020-04-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/England/BRIS-12F565/2020	EPI_ISL_488388	2020-02-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/BRIS-12F77E/2020	EPI_ISL_488434	2020-03-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/BRIS-12F27D/2020	EPI_ISL_488435	2020-04-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.147	G
hCoV-19/England/NORT-282DEF/2020	EPI_ISL_488458	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/NORT-2954C6/2020	EPI_ISL_488488	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/NORT-294D17/2020	EPI_ISL_488497	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/Scotland/EDB3050/2020	EPI_ISL_488910	2020-04-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.431	GH
hCoV-19/Scotland/EDB3182/2020	EPI_ISL_488923	2020-04-06	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.431	GH
hCoV-19/Scotland/EDB2799/2020	EPI_ISL_488926	2020-03-30	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/Scotland/EDB3232/2020	EPI_ISL_488936	2020-04-07	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.431	GH
hCoV-19/Scotland/EDB3145/2020	EPI_ISL_488976	2020-04-06	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.431	GH
hCoV-19/Scotland/EDB3149/2020	EPI_ISL_488981	2020-04-06	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.431	GH
hCoV-19/USA/MN-MDH-1330/2020	EPI_ISL_496916	2020-05-21	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.116	GH
hCoV-19/Vietnam/HCMC-05006/2020	EPI_ISL_498177	2020-03-23	Asia / Vietnam / Ho Chi Minh City	Human	unknown	Nasal and Throat Swab		Illumina MiSeq, Sanger	Geneious Prime 2019.2.1			B.1	G
hCoV-19/Vietnam/HCMC-05008/2020	EPI_ISL_498179	2020-03-21	Asia / Vietnam / Ho Chi Minh City	Human	unknown	Nasal and Throat Swab		Illumina MiSeq, Sanger	Geneious Prime 2019.2.1			B.1	GH
hCoV-19/Australia/ACT0005/2020	EPI_ISL_498472	2020-03-25	Oceania / Australia / Australian Capital Territory	Human	Original			Nanopore				B.1.319	GH
hCoV-19/Australia/ACT0022/2020	EPI_ISL_498489	2020-03-20	Oceania / Australia / Australian Capital Territory	Human	Original			Nanopore				B.1	GH
hCoV-19/Australia/ACT0028/2020	EPI_ISL_498495	2020-03-23	Oceania / Australia / Australian Capital Territory	Human	Original			Nanopore				B.1.319	GH
hCoV-19/Australia/ACT0031/2020	EPI_ISL_498498	2020-03-24	Oceania / Australia / Australian Capital Territory	Human	Original			Nanopore				B.1.83	G
hCoV-19/Australia/ACT0036/2020	EPI_ISL_498503	2020-03-24	Oceania / Australia / Australian Capital Territory	Human	Original			Nanopore				B.1	GH
hCoV-19/Italy/FVG-ICGEB-S208/2020	EPI_ISL_498558	2020-07	Europe / Italy / Friuli Venezia Giulia	Human	Original	Oropharyngeal swab		Illumina Nano Miseq	MEGAHIT v1.2.9			B.1	G
hCoV-19/USA/FL-QDX-229/2020	EPI_ISL_498710	2020-04-18	North America / USA / Florida	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2	Gap of 9 nucleotides at refpos 686. Confirmed in-frame deletion by submitter.	info	B.1	GH
hCoV-19/USA/GA-QDX-232/2020	EPI_ISL_498713	2020-04-24	North America / USA / Georgia	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2			B.1	GH
hCoV-19/USA/GA-QDX-233/2020	EPI_ISL_498714	2020-04-27	North America / USA / Georgia	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2			B.1.110.3	GH
hCoV-19/USA/GA-QDX-234/2020	EPI_ISL_498715	2020-04-27	North America / USA / Georgia	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2			B.1.110.3	GH
hCoV-19/USA/GA-QDX-239/2020	EPI_ISL_498716	2020-04-27	North America / USA / Georgia	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2			B.1.110.3	GH
hCoV-19/USA/GA-QDX-240/2020	EPI_ISL_498717	2020-04-27	North America / USA / Georgia	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2			B.1.110.3	GH
hCoV-19/USA/GA-QDX-242/2020	EPI_ISL_498719	2020-04-28	North America / USA / Georgia	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2			B.1.110.3	GH
hCoV-19/USA/TX-QDX-261/2020	EPI_ISL_498742	2020-05-01	North America / USA / Texas	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2			B.1.366	GH
hCoV-19/USA/WA-QDX-236/2020	EPI_ISL_498745	2020-04-27	North America / USA / Washington	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2			B.1	GH
hCoV-19/South Korea/KCDC2171/2020	EPI_ISL_506965	2020-03-23	Asia / South Korea	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Australia/SA0436/2020	EPI_ISL_508127	2020-03-21	Oceania / Australia / South Australia	Human	Original			Illumina NextSeq 550				B.1.319	GH
hCoV-19/Australia/SA0446/2020	EPI_ISL_508137	2020-03-20	Oceania / Australia / South Australia	Human	Original			Illumina NextSeq 550				B.1	GH
hCoV-19/Australia/SA0452/2020	EPI_ISL_508142	2020-03-21	Oceania / Australia / South Australia	Human	Original			Illumina NextSeq 550				B.1	GH
hCoV-19/India/UT-AR1/2020	EPI_ISL_508156	2020-06-01	Asia / India / Uttarakhand / Dehradun	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.210	G
hCoV-19/India/UT-AR11/2020	EPI_ISL_508158	2020-05-29	Asia / India / Uttarakhand / Dehradun	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.210	G
hCoV-19/India/UT-AR18/2020	EPI_ISL_508165	2020-05-23	Asia / India / Uttarakhand / Uttarkashi	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.210	G
hCoV-19/India/UT-AR19/2020	EPI_ISL_508166	2020-05-30	Asia / India / Uttarakhand / Tehri Garhwal	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.210	G
hCoV-19/India/UT-AR2/2020	EPI_ISL_508167	2020-05-30	Asia / India / Uttarakhand / Dehradun	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.210	G
hCoV-19/India/UT-AR21/2020	EPI_ISL_508169	2020-05-21	Asia / India / Uttarakhand / Haridwar	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.210	G
hCoV-19/India/UT-AR36/2020	EPI_ISL_508183	2020-05-28	Asia / India / Uttarakhand / Tehri Garhwal	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20	Gap of 1 nucleotide at refpos 23.	info	B.1.210	G
hCoV-19/India/UT-AR58/2020	EPI_ISL_508194	2020-05-21	Asia / India / Uttarakhand / Tehri Garhwal	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.210	G
hCoV-19/India/KA-IB23/2020	EPI_ISL_508301	2020-06-21	Asia / India / Karnataka / Bengaluru Urban	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1	G
hCoV-19/India/WB-IK19/2020	EPI_ISL_508348	2020-04-24	Asia / India / West Bengal / North 24 Parganas	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1	G
hCoV-19/India/WB-IK33/2020	EPI_ISL_508363	2020-05-01	Asia / India / West Bengal / Kolkata	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1	G
hCoV-19/India/WB-IK39/2020	EPI_ISL_508367	2020-05-03	Asia / India / West Bengal / Kolkata	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1	G
hCoV-19/India/WB-IK72/2020	EPI_ISL_508396	2020-05-14	Asia / India / West Bengal / Kolkata	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1	G
hCoV-19/India/UP-MW24/2020	EPI_ISL_508428	2020-05-17	Asia / India / Uttar Pradesh / Kalwa	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.210	G
hCoV-19/India/MH-MW38/2020	EPI_ISL_508438	2020-06-08	Asia / India / Maharashtra / Wardha	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20	NSP11 without BLAST coverage.	warn	B.1.210	G
hCoV-19/India/WB-S36/2020	EPI_ISL_508445	2020-05-02	Asia / India / West Bengal / Howrah	Human	Original			Illumina MiSeq	CLC Genomics Workbench 20			B.1	G
hCoV-19/India/WB-S66/2020	EPI_ISL_508456	2020-05-24	Asia / India / West Bengal / North 24 Parganas	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.210	G
hCoV-19/India/WB-S78/2020	EPI_ISL_508468	2020-05-26	Asia / India / West Bengal / Birbhum	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.210	G
hCoV-19/India/WB-S86/2020	EPI_ISL_508475	2020-05-26	Asia / India / West Bengal / North 24 Parganas	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.210	G
hCoV-19/India/WB-S93/2020	EPI_ISL_508482	2020-06-02	Asia / India / West Bengal / Hooghly	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.210	G
hCoV-19/Germany/BW-UT-012/2020	EPI_ISL_508691	2020-05-20	Europe / Germany / Baden-Wurttemberg / Tuebingen	Human	Original	Oropharyngeal swab		Illumina MiSeq	nf-core/viralrecon			B.1	G
hCoV-19/Germany/BW-UT-029/2020	EPI_ISL_508704	2020-05-20	Europe / Germany / Baden-Wurttemberg / Tuebingen	Human	Original	Oropharyngeal swab		Illumina MiSeq	nf-core/viralrecon			B.1	GH
hCoV-19/USA/FL-BPHL-0540/2020	EPI_ISL_508743	2020-03-21	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.110.3	GH
hCoV-19/USA/FL-BPHL-0541/2020	EPI_ISL_508744	2020-03-21	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.110.3	GH
hCoV-19/USA/FL-BPHL-0553/2020	EPI_ISL_508756	2020-06-30	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.110.3	GH
hCoV-19/USA/FL-BPHL-0554/2020	EPI_ISL_508757	2020-06-30	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.110.3	GH
hCoV-19/USA/FL-BPHL-0576/2020	EPI_ISL_508780	2020-03-20	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.110.3	GH
hCoV-19/USA/FL-BPHL-0600/2020	EPI_ISL_508804	2020-03-19	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.332	GH
hCoV-19/USA/FL-BPHL-0601/2020	EPI_ISL_508805	2020-03-18	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.332	GH
hCoV-19/Switzerland/ZH-UZH-1000482982/2020	EPI_ISL_508864	2020-03-15	Europe / Switzerland / Zurich	Human	Original	Nasal swab		Illumina MiSeq	SMALT, majority consenus			B.1	G
hCoV-19/Switzerland/ZH-UZH-1000482983/2020	EPI_ISL_508865	2020-03-15	Europe / Switzerland / Zurich	Human	Original	Nasal swab		Illumina MiSeq	SMALT, majority consenus			B.1	G
hCoV-19/Switzerland/ZH-UZH-1000482984/2020	EPI_ISL_508866	2020-03-14	Europe / Switzerland / Zurich	Human	Original	Nasal swab		Illumina MiSeq	SMALT, majority consenus	Gap of 2 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/Switzerland/ZH-UZH-1000482985/2020	EPI_ISL_508867	2020-03-15	Europe / Switzerland / Zurich	Human	Original	Nasal swab		Illumina MiSeq	SMALT, majority consenus			B.1	G
hCoV-19/Switzerland/ZH-UZH-1000483258/2020	EPI_ISL_508868	2020-03-15	Europe / Switzerland / Zurich	Human	Original	Nasal swab		Illumina MiSeq	SMALT, majority consenus			B.1	G
hCoV-19/Switzerland/ZH-UZH-1000484569/2020	EPI_ISL_508869	2020-03-16	Europe / Switzerland / Zurich	Human	Original	Nasal swab		Illumina MiSeq	SMALT, majority consenus			B.1	G
hCoV-19/Switzerland/ZH-UZH-1000486784/2020	EPI_ISL_508870	2020-03-19	Europe / Switzerland / Zurich	Human	Original	Nasal swab		Illumina MiSeq	SMALT, majority consenus			B.1	G
hCoV-19/France/ARA-01890/2020	EPI_ISL_508871	2020-03-18	Europe / France / Auvergne-Rhone-Alpes / Craponne	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-07639/2020	EPI_ISL_508872	2020-03-11	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-09178/2020	EPI_ISL_508877	2020-03-15	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.387	G
hCoV-19/France/ARA-10160/2020	EPI_ISL_508879	2020-03-16	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal aspirate		Illumina NextSeq	bwa, samtools, custom			B.1.147	G
hCoV-19/France/ARA-10175/2020	EPI_ISL_508880	2020-03-16	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal aspirate		Illumina NextSeq	bwa, samtools, custom			B.1.147	G
hCoV-19/France/ARA-10242/2020	EPI_ISL_508881	2020-03-16	Europe / France / Auvergne-Rhone-Alpes / Valence	Human	Original	Nasopharyngeal aspirate		Illumina NextSeq	bwa, samtools, custom			B.1	G
hCoV-19/France/ARA-10823/2020	EPI_ISL_508882	2020-03-18	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.387	G
hCoV-19/France/ARA-10825/2020	EPI_ISL_508883	2020-03-18	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-14350/2020	EPI_ISL_508885	2020-03-26	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-14443/2020	EPI_ISL_508887	2020-03-26	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.220	G
hCoV-19/France/ARA-14456/2020	EPI_ISL_508888	2020-03-26	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-14570/2020	EPI_ISL_508889	2020-03-26	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-14623/2020	EPI_ISL_508890	2020-03-26	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.147	G
hCoV-19/France/ARA-14624/2020	EPI_ISL_508891	2020-03-26	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-14735/2020	EPI_ISL_508893	2020-03-26	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	G
hCoV-19/France/ARA-14791/2020	EPI_ISL_508894	2020-03-26	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-14953/2020	EPI_ISL_508897	2020-03-27	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.387	G
hCoV-19/France/ARA-14993/2020	EPI_ISL_508898	2020-03-27	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom	NS7b_E39stop results in 11.6% truncation of the protein sequence.	info	B.1	G
hCoV-19/France/ARA-14997/2020	EPI_ISL_508899	2020-03-27	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-15119/2020	EPI_ISL_508900	2020-03-27	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-15224/2020	EPI_ISL_508902	2020-03-27	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.387	G
hCoV-19/France/ARA-16170/2020	EPI_ISL_508904	2020-03-29	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	G
hCoV-19/France/ARA-16220/2020	EPI_ISL_508906	2020-03-29	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-16322/2020	EPI_ISL_508908	2020-03-30	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal aspirate		Illumina NextSeq	bwa, samtools, custom			B.1	G
hCoV-19/France/PAC-01926/2020	EPI_ISL_508911	2020-03-25	Europe / France / Provence-Alpes-Cote d'Azur / Embrun	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.211	G
hCoV-19/France/ARA-20756/2020	EPI_ISL_508912	2020-04-06	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-20829/2020	EPI_ISL_508914	2020-04-06	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.284	GH
hCoV-19/France/ARA-20976/2020	EPI_ISL_508915	2020-04-06	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.212	G
hCoV-19/France/ARA-2221/2020	EPI_ISL_508917	2020-04-08	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	G
hCoV-19/France/ARA-22670/2020	EPI_ISL_508921	2020-04-09	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	G
hCoV-19/France/ARA-23001/2020	EPI_ISL_508923	2020-04-10	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.147	G
hCoV-19/France/ARA-23092/2020	EPI_ISL_508925	2020-04-10	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.387	G
hCoV-19/France/ARA-23544/2020	EPI_ISL_508927	2020-04-11	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	G
hCoV-19/France/ARA-23813/2020	EPI_ISL_508928	2020-04-11	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-24115/2020	EPI_ISL_508932	2020-04-12	Europe / France / Auvergne-Rhone-Alpes / Villefranche	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	G
hCoV-19/France/ARA-05288/2020	EPI_ISL_508933	2020-02-28	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-0591/2020	EPI_ISL_508934	2020-03-01	Europe / France / Auvergne-Rhone-Alpes / Chambery	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	G
hCoV-19/France/ARA-06923/2020	EPI_ISL_508937	2020-03-09	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	G
hCoV-19/France/ARA-07148/2020	EPI_ISL_508939	2020-03-09	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-07169/2020	EPI_ISL_508940	2020-03-09	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-07314/2020	EPI_ISL_508942	2020-03-10	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.387	G
hCoV-19/France/ARA-0779/2020	EPI_ISL_508945	2020-03-11	Europe / France / Auvergne-Rhone-Alpes / Macon	Human	Original	Nasopharyngeal aspirate		Illumina NextSeq	bwa, samtools, custom			B.1	GH
