Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/SC-USAFSAM-S0278/2021	EPI_ISL_1036899	2021-01-07	North America / USA / South Carolina	Human	Original	Nasopharyngeal swab		Illumina NextSeq High	BBMap v. 38.86			B.1.2	GH
hCoV-19/USA/SC-USAFSAM-S0321/2021	EPI_ISL_1036922	2021-01-25	North America / USA / South Carolina	Human	Original	Nasopharyngeal swab		Illumina NextSeq High	BBMap v. 38.86			B.1	GH
hCoV-19/USA/SC-USAFSAM-S0435/2021	EPI_ISL_1036931	2021-01-04	North America / USA / South Carolina	Human	Original	Nasopharyngeal swab		Illumina NextSeq High	BBMap v. 38.86			B.1.2	GH
hCoV-19/USA/SC-USAFSAM-S0436/2021	EPI_ISL_1036932	2021-01-04	North America / USA / South Carolina	Human	Original	Nasopharyngeal swab		Illumina NextSeq High	BBMap v. 38.86			B.1.2	GH
hCoV-19/USA/TX-USAFSAM-S0355/2021	EPI_ISL_1036934	2021-01-26	North America / USA / Texas	Human	Original	Nasopharyngeal swab		Illumina NextSeq High	BBMap v. 38.86			B.1.2	GH
hCoV-19/USA/VA-USAFSAM-S0341/2021	EPI_ISL_1036936	2021-01-25	North America / USA / Virginia	Human	Original	Nasopharyngeal swab		Illumina NextSeq High	BBMap v. 38.86			B.1.2	GH
hCoV-19/USA/NY-PRL-2021_02_08_05H03/2021	EPI_ISL_1041401	2021-02-06	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq / NextSeq	BWA mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2021_02_12_02A03/2021	EPI_ISL_1041409	2021-02-09	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq / NextSeq	BWA mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2021_02_12_02D02/2021	EPI_ISL_1041427	2021-02-09	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq / NextSeq	BWA mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2021_02_12_02F04/2021	EPI_ISL_1041441	2021-02-08	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq / NextSeq	BWA mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2021_02_12_03E10/2021	EPI_ISL_1041482	2021-02-09	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq / NextSeq	BWA mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2021_02_15_03F04/2021	EPI_ISL_1041711	2021-02-14	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq / NextSeq	BWA mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2021_02_17_00A16/2021	EPI_ISL_1041738	2021-02-14	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq / NextSeq	BWA mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2021_02_17_00A19/2021	EPI_ISL_1041741	2021-02-14	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq / NextSeq	BWA mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2021_02_17_00B18/2021	EPI_ISL_1041755	2021-02-14	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq / NextSeq	BWA mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2021_02_17_00C20/2021	EPI_ISL_1041774	2021-02-15	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq / NextSeq	BWA mem	Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.526	GH
hCoV-19/USA/NY-PRL-2021_02_17_00D15/2021	EPI_ISL_1041784	2021-02-14	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq / NextSeq	BWA mem			B.1	GH
hCoV-19/USA/WY-WPHL-21013447/2021	EPI_ISL_1053444	2021-02-02	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		ClearLabs				B.1.2	GH
hCoV-19/Aruba/AW-RIVM-10748/2021	EPI_ISL_1059908	2021-01-20	South America / Aruba / Aruba	Human	Original			Nanopore MinION				B.1.2	GH
hCoV-19/Aruba/AW-RIVM-10751/2021	EPI_ISL_1059910	2021-01-20	South America / Aruba / Aruba	Human	Original			Nanopore MinION				B.1.2	GH
hCoV-19/USA/NJ-PHEL-P21-6130/2021	EPI_ISL_1060810	2021-02-06	North America / USA / New Jersey	Human	Original	Nasal swab		Illumina Miseq	bwa v.0.7.17-r1188/ivar v.1.2.2			B.1.2	GH
hCoV-19/USA/NJ-PHEL-P21-6881/2021	EPI_ISL_1060811	2021-02-04	North America / USA / New Jersey	Human	Original	Nasal swab		Illumina Miseq	bwa v.0.7.17-r1188/ivar v.1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102476322/2021	EPI_ISL_1060863	2021-01-11	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.3			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102435679/2021	EPI_ISL_1060865	2021-01-10	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.3			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102284317/2021	EPI_ISL_1060866	2021-01-10	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.3			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102890606/2021	EPI_ISL_1060868	2021-01-08	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.3			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102956710/2021	EPI_ISL_1060869	2021-01-04	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.3			B.1.2	GH
hCoV-19/USA/MN-MDH-2852/2021	EPI_ISL_1064400	2021-02-05	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2856/2021	EPI_ISL_1064403	2021-02-07	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/WA-UW-60027/2021	EPI_ISL_1069226	2021-01-21	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60028/2021	EPI_ISL_1069227	2021-01-21	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60038/2021	EPI_ISL_1069237	2021-01-21	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60051/2021	EPI_ISL_1069250	2021-01-20	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60055/2021	EPI_ISL_1069254	2021-01-20	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60601/2021	EPI_ISL_1069259	2021-01-30	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60602/2021	EPI_ISL_1069260	2021-01-30	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60604/2021	EPI_ISL_1069262	2021-01-29	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60612/2021	EPI_ISL_1069270	2021-01-29	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60622/2021	EPI_ISL_1069280	2021-01-29	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60627/2021	EPI_ISL_1069284	2021-01-29	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60632/2021	EPI_ISL_1069289	2021-01-29	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60634/2021	EPI_ISL_1069291	2021-01-28	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60635/2021	EPI_ISL_1069292	2021-01-28	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/WA-UW-60640/2021	EPI_ISL_1069297	2021-01-28	North America / USA / Washington	Human	Original			Illumina	Custom			B.1.2	GH
hCoV-19/USA/KS-KHEL-0233/2020	EPI_ISL_1073815	2020-11-04	North America / USA / Kansas	Human	Original			iSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20632/2021	EPI_ISL_1075074	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-20650/2021	EPI_ISL_1075092	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20651/2021	EPI_ISL_1075093	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20654/2021	EPI_ISL_1075096	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20657/2021	EPI_ISL_1075099	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20687/2021	EPI_ISL_1075129	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-20689/2021	EPI_ISL_1075131	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20696/2021	EPI_ISL_1075138	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20702/2021	EPI_ISL_1075144	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20707/2021	EPI_ISL_1075149	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20709/2021	EPI_ISL_1075151	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20716/2021	EPI_ISL_1075158	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20719/2021	EPI_ISL_1075161	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	Gap of 12 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20720/2021	EPI_ISL_1075162	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20722/2021	EPI_ISL_1075164	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20724/2021	EPI_ISL_1075166	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20725/2021	EPI_ISL_1075167	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20731/2021	EPI_ISL_1075173	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20742/2021	EPI_ISL_1075184	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21594/2021	EPI_ISL_1076041	2021-01-08	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	G
hCoV-19/USA/TX-HMH-MCoV-21595/2021	EPI_ISL_1076042	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21596/2021	EPI_ISL_1076043	2021-01-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	NSP13_L363stop results in 39.8% truncation of the protein sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21602/2021	EPI_ISL_1076049	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21608/2021	EPI_ISL_1076055	2021-01-08	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21612/2021	EPI_ISL_1076059	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21613/2021	EPI_ISL_1076060	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-MCoV-21615/2021	EPI_ISL_1076062	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21624/2021	EPI_ISL_1076071	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21641/2021	EPI_ISL_1076088	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21645/2021	EPI_ISL_1076092	2021-01-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21657/2021	EPI_ISL_1076104	2021-01-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21659/2021	EPI_ISL_1076106	2021-01-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21660/2021	EPI_ISL_1076107	2021-01-06	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	G
hCoV-19/USA/TX-HMH-MCoV-21670/2021	EPI_ISL_1076117	2021-01-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21676/2021	EPI_ISL_1076123	2021-01-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21677/2021	EPI_ISL_1076124	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21678/2021	EPI_ISL_1076125	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21680/2021	EPI_ISL_1076127	2021-01-08	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21694/2021	EPI_ISL_1076141	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21699/2021	EPI_ISL_1076146	2021-01-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21706/2021	EPI_ISL_1076153	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21711/2021	EPI_ISL_1076158	2021-01-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21712/2021	EPI_ISL_1076159	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21922/2021	EPI_ISL_1076416	2021-01-08	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21928/2021	EPI_ISL_1076437	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21932/2021	EPI_ISL_1076451	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21945/2021	EPI_ISL_1076471	2021-01-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	G
hCoV-19/USA/TX-HMH-MCoV-21961/2021	EPI_ISL_1076487	2021-01-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21964/2021	EPI_ISL_1076490	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21969/2021	EPI_ISL_1076495	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21971/2021	EPI_ISL_1076497	2021-01-08	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22852/2020	EPI_ISL_1077382	2020-12-29	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22863/2020	EPI_ISL_1077393	2020-12-29	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	Spike_E96stop results in 92.5% truncation of the protein sequence.	info	B.1.36.10	GH
hCoV-19/USA/TX-HMH-MCoV-22866/2020	EPI_ISL_1077396	2020-12-28	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22867/2020	EPI_ISL_1077397	2020-12-28	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-22871/2020	EPI_ISL_1077401	2020-12-28	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22877/2020	EPI_ISL_1077407	2020-12-28	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22880/2020	EPI_ISL_1077410	2020-12-28	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22886/2020	EPI_ISL_1077416	2020-12-26	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-22889/2020	EPI_ISL_1077419	2020-12-27	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22890/2020	EPI_ISL_1077420	2020-12-27	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22895/2020	EPI_ISL_1077425	2020-12-29	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22905/2020	EPI_ISL_1077435	2020-12-28	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22916/2020	EPI_ISL_1077446	2020-12-27	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22917/2020	EPI_ISL_1077447	2020-12-28	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22923/2020	EPI_ISL_1077453	2020-12-28	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22944/2021	EPI_ISL_1077474	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22945/2021	EPI_ISL_1077475	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22953/2021	EPI_ISL_1077483	2021-01-11	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23175/2021	EPI_ISL_1077705	2021-01-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23176/2021	EPI_ISL_1077706	2021-01-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23178/2021	EPI_ISL_1077708	2021-01-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23182/2021	EPI_ISL_1077712	2021-01-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23188/2021	EPI_ISL_1077718	2021-01-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23191/2021	EPI_ISL_1077721	2021-01-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23232/2021	EPI_ISL_1077762	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23254/2021	EPI_ISL_1077784	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23256/2021	EPI_ISL_1077786	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23258/2021	EPI_ISL_1077788	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	G
hCoV-19/USA/TX-HMH-MCoV-23267/2021	EPI_ISL_1077797	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24146/2021	EPI_ISL_1078700	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24150/2021	EPI_ISL_1078704	2021-01-16	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24157/2021	EPI_ISL_1078711	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24160/2021	EPI_ISL_1078714	2021-01-16	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24162/2021	EPI_ISL_1078716	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24165/2021	EPI_ISL_1078719	2021-01-16	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24170/2021	EPI_ISL_1078724	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24179/2021	EPI_ISL_1078733	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24187/2021	EPI_ISL_1078741	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24189/2021	EPI_ISL_1078743	2021-01-16	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24205/2021	EPI_ISL_1078759	2021-01-16	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24206/2021	EPI_ISL_1078760	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24210/2021	EPI_ISL_1078764	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	G
hCoV-19/USA/TX-HMH-MCoV-24215/2021	EPI_ISL_1078769	2021-01-16	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24230/2021	EPI_ISL_1078784	2021-01-16	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
