Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Denmark/DCGC-29799/2020	EPI_ISL_843846	2020-12-28	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.160.24	GH
hCoV-19/Denmark/DCGC-30358/2020	EPI_ISL_844448	2020-12-07	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-30361/2020	EPI_ISL_844450	2020-12-07	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-30415/2020	EPI_ISL_844491	2020-11-30	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160.17	GH
hCoV-19/Canada/ON-MMU-S2045/2021	EPI_ISL_845717	2021-01	North America / Canada / Ontario	Human	Original			Illumina MiniSeq				B.1.160	GH
hCoV-19/Canada/ON-MMU-S2049/2021	EPI_ISL_845721	2021-01	North America / Canada / Ontario	Human	Original			Illumina MiniSeq				B.1.160	GH
hCoV-19/Canada/ON-MMU-S2054/2021	EPI_ISL_845724	2021-01	North America / Canada / Ontario	Human	Original			Illumina MiniSeq				B.1.160	GH
hCoV-19/Canada/ON-MMU-S2060/2021	EPI_ISL_845741	2021-01	North America / Canada / Ontario	Human	Original			Illumina MiniSeq				B.1.160	GH
hCoV-19/Canada/ON-MMU-S2066/2021	EPI_ISL_845744	2021-01	North America / Canada / Ontario	Human	Original			Illumina MiniSeq				B.1.160	GH
hCoV-19/Canada/ON-MMU-S2067/2021	EPI_ISL_845745	2021-01	North America / Canada / Ontario	Human	Original			Illumina MiniSeq				B.1.160	GH
hCoV-19/Canada/ON-MMU-S2069/2021	EPI_ISL_845747	2021-01	North America / Canada / Ontario	Human	Original			Illumina MiniSeq				B.1.160	GH
hCoV-19/Denmark/DCGC-31447/2021	EPI_ISL_855827	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-31458/2021	EPI_ISL_855838	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-31476/2021	EPI_ISL_855856	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-32014/2021	EPI_ISL_856430	2021-01-04	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-32021/2021	EPI_ISL_856437	2021-01-04	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-32030/2021	EPI_ISL_856446	2021-01-04	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	NS7b_E39stop results in 11.6% truncation of the protein sequence.	info	B.1.160.17	GH
hCoV-19/Denmark/DCGC-32055/2021	EPI_ISL_856471	2021-01-04	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.160	GH
hCoV-19/Denmark/DCGC-32068/2021	EPI_ISL_856484	2021-01-04	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.160.17	GH
hCoV-19/Denmark/DCGC-32107/2021	EPI_ISL_856523	2021-01-04	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-32109/2021	EPI_ISL_856525	2021-01-04	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-32120/2021	EPI_ISL_856536	2021-01-04	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/England/CAMC-FB394E/2021	EPI_ISL_857754	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/Wales/ALDP-CB438E/2020	EPI_ISL_859394	2020-12-18	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/Denmark/DCGC-32704/2021	EPI_ISL_869708	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.160.24	GH
hCoV-19/Denmark/DCGC-32709/2021	EPI_ISL_869713	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-32831/2021	EPI_ISL_869835	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	NS7b_E39stop results in 11.6% truncation of the protein sequence.	info	B.1.160.17	GH
hCoV-19/Denmark/DCGC-33822/2021	EPI_ISL_870832	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	NS7b_E39stop results in 11.6% truncation of the protein sequence.	info	B.1.160.17	GH
hCoV-19/Denmark/DCGC-33836/2021	EPI_ISL_870846	2021-01-11	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.160.24	GH
hCoV-19/Denmark/DCGC-34056/2021	EPI_ISL_871066	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160.17	GH
hCoV-19/Slovakia/UKBA-701/2021	EPI_ISL_875530	2021-01-07	Europe / Slovakia / Nitra	Human	Original	Gargle sample		Nanopore MinION	ARTIC 2000bp			B.1.160	GH
hCoV-19/Italy/CAM-CRGS-266/2020	EPI_ISL_882758	2020-11-02	Europe / Italy / Campania	Human	Original			Illumina NextSeq 500				B.1.160	GH
hCoV-19/USA/MD-HP01303/2021	EPI_ISL_887538	2021-01-14	North America / USA / Maryland	Human	Original			Nanopore GridION	ARTIC/medaka MN908947.3			B.1.36	GH
hCoV-19/France/BRE-IPP9318/2020	EPI_ISL_888826	2020-09-28	Europe / France / Bretagne / Rennes	Human	Original	Nasopharyngeal		Illumina NextSeq 502	CLC Genomics Suite			B.1.160	GH
hCoV-19/France/CVL-IPP9518/2020	EPI_ISL_888828	2020-10-26	Europe / France / Centre-Val de Loire / Nantes	Human	Original	Nasopharyngeal		Illumina NextSeq 504	CLC Genomics Suite			B.1.160	GH
hCoV-19/Switzerland/BL-ETHZ-451500/2021	EPI_ISL_899501	2021-01-11	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.11	GH
hCoV-19/Switzerland/BL-ETHZ-451529/2021	EPI_ISL_899506	2021-01-11	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.19	GH
hCoV-19/Switzerland/BL-ETHZ-451541/2021	EPI_ISL_899507	2021-01-11	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.30	GH
hCoV-19/Switzerland/BL-ETHZ-451543/2021	EPI_ISL_899508	2021-01-11	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.30	GH
hCoV-19/Switzerland/BS-ETHZ-390252/2020	EPI_ISL_899515	2020-11-27	Europe / Switzerland / Basel-Stadt	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.32	GH
hCoV-19/Switzerland/BS-ETHZ-431017/2020	EPI_ISL_899520	2020-12-28	Europe / Switzerland / Basel-Stadt	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.19	GH
hCoV-19/Switzerland/BS-ETHZ-431043/2020	EPI_ISL_899521	2020-12-28	Europe / Switzerland / Basel-Stadt	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BS-ETHZ-431090/2020	EPI_ISL_899522	2020-12-29	Europe / Switzerland / Basel-Stadt	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.19	GH
hCoV-19/Switzerland/BS-ETHZ-440078/2021	EPI_ISL_899524	2021-01-02	Europe / Switzerland / Basel-Stadt	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.14	GH
hCoV-19/Switzerland/BS-ETHZ-440085/2021	EPI_ISL_899525	2021-01-02	Europe / Switzerland / Basel-Stadt	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.15	GH
hCoV-19/Switzerland/BS-ETHZ-451464/2021	EPI_ISL_899532	2021-01-11	Europe / Switzerland / Basel-Stadt	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/BS-ETHZ-451470/2021	EPI_ISL_899533	2021-01-11	Europe / Switzerland / Basel-Stadt	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/BS-ETHZ-451687/2021	EPI_ISL_899535	2021-01-13	Europe / Switzerland / Basel-Stadt	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/GR-ETHZ-440032/2021	EPI_ISL_899549	2021-01-01	Europe / Switzerland / Grisons	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.26	GH
hCoV-19/Switzerland/GR-ETHZ-450493/2021	EPI_ISL_899554	2021-01-14	Europe / Switzerland / Grisons	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.29	GH
hCoV-19/Switzerland/JU-ETHZ-431022/2020	EPI_ISL_899559	2020-12-28	Europe / Switzerland / Jura	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.32	GH
hCoV-19/Switzerland/JU-ETHZ-451522/2021	EPI_ISL_899560	2021-01-11	Europe / Switzerland / Jura	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.29	GH
hCoV-19/Switzerland/NE-ETHZ-431040/2020	EPI_ISL_899578	2020-12-29	Europe / Switzerland / Neuchatel	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.29	GH
hCoV-19/Switzerland/NE-ETHZ-431041/2020	EPI_ISL_899579	2020-12-29	Europe / Switzerland / Neuchatel	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.29	GH
hCoV-19/Switzerland/NE-ETHZ-450193/2021	EPI_ISL_899585	2021-01-13	Europe / Switzerland / Neuchatel	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/NE-ETHZ-450253/2021	EPI_ISL_899587	2021-01-14	Europe / Switzerland / Neuchatel	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/NE-ETHZ-450258/2021	EPI_ISL_899588	2021-01-14	Europe / Switzerland / Neuchatel	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.29	GH
hCoV-19/Switzerland/NE-ETHZ-451479/2021	EPI_ISL_899595	2021-01-11	Europe / Switzerland / Neuchatel	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/ZH-ETHZ-450026/2021	EPI_ISL_900011	2021-01-11	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/ZH-ETHZ-450104/2021	EPI_ISL_900012	2021-01-11	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/ZH-ETHZ-450131/2021	EPI_ISL_900013	2021-01-12	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.29	GH
hCoV-19/Switzerland/ZH-ETHZ-450384/2021	EPI_ISL_900016	2021-01-11	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.36.35	GH
hCoV-19/Switzerland/ZH-ETHZ-450393/2021	EPI_ISL_900017	2021-01-11	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.26	GH
hCoV-19/Switzerland/ZH-ETHZ-451420/2021	EPI_ISL_900028	2021-01-09	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/ZH-ETHZ-451444/2021	EPI_ISL_900031	2021-01-11	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.15	GH
hCoV-19/Switzerland/ZH-ETHZ-451534/2021	EPI_ISL_900036	2021-01-11	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.36.35	GH
hCoV-19/Switzerland/ZH-ETHZ-451620/2021	EPI_ISL_900040	2021-01-12	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.30	GH
hCoV-19/Switzerland/ZH-ETHZ-451659/2021	EPI_ISL_900044	2021-01-13	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.12	GH
hCoV-19/Netherlands/NB-EMC-547/2020	EPI_ISL_904516	2020-12-28	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/NB-EMC-549/2020	EPI_ISL_904517	2020-12-28	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/NB-EMC-534/2021	EPI_ISL_904529	2021-01-01	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/ZH-EMC-1425/2021	EPI_ISL_904530	2021-01-01	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/GE-EMC-471/2021	EPI_ISL_904549	2021-01-05	Europe / Netherlands / Gelderland	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/GE-EMC-492/2021	EPI_ISL_904579	2021-01-11	Europe / Netherlands / Gelderland	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/GE-EMC-491/2021	EPI_ISL_904594	2021-01-13	Europe / Netherlands / Gelderland	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/GE-EMC-493/2021	EPI_ISL_904595	2021-01-13	Europe / Netherlands / Gelderland	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/ZH-EMC-1457/2021	EPI_ISL_904605	2021-01-17	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.160	GH
hCoV-19/England/MILK-10D69AB/2021	EPI_ISL_909484	2021-01-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/Luxembourg/LNS7339944/2020	EPI_ISL_910400	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS5624134/2020	EPI_ISL_910401	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS8590742/2020	EPI_ISL_910405	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS2643777/2020	EPI_ISL_910407	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS0932479/2020	EPI_ISL_910411	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS5169681/2020	EPI_ISL_910412	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS4259485/2020	EPI_ISL_910413	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS6746924/2020	EPI_ISL_910415	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.160	GH
hCoV-19/Luxembourg/LNS7137571/2020	EPI_ISL_910425	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS2084997/2020	EPI_ISL_910427	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS3120950/2020	EPI_ISL_910430	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS8917439/2020	EPI_ISL_910432	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS7860215/2020	EPI_ISL_910434	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS4400836/2020	EPI_ISL_910437	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS7496179/2020	EPI_ISL_910438	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS2682238/2020	EPI_ISL_910440	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS5154548/2020	EPI_ISL_910442	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS6721127/2020	EPI_ISL_910444	2020-12-05	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS9400875/2020	EPI_ISL_910445	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS3355126/2020	EPI_ISL_910447	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS2590871/2020	EPI_ISL_910449	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS4842845/2020	EPI_ISL_910451	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS7124559/2020	EPI_ISL_910453	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS6025344/2020	EPI_ISL_910454	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS1848784/2020	EPI_ISL_910462	2020-11-30	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS8578756/2020	EPI_ISL_910467	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS5254144/2020	EPI_ISL_910468	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS9913079/2020	EPI_ISL_910469	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS7593725/2020	EPI_ISL_910470	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS7112355/2020	EPI_ISL_910471	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS5298783/2020	EPI_ISL_910472	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS6487672/2020	EPI_ISL_910475	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS9750145/2020	EPI_ISL_910479	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS8414061/2020	EPI_ISL_910480	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS3333669/2020	EPI_ISL_910486	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS9905107/2020	EPI_ISL_910488	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS5075614/2020	EPI_ISL_910489	2020-12-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS9610288/2020	EPI_ISL_910490	2020-12-07	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS4162579/2020	EPI_ISL_910492	2020-12-07	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS9854142/2020	EPI_ISL_910495	2020-12-07	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Canada/ON-S2123/2021	EPI_ISL_911747	2021-01-13	North America / Canada / Ontario / Toronto	Human	Original			Illumina MiniSeq				B.1.36.31	GH
hCoV-19/USA/MD-HP01403/2021	EPI_ISL_911775	2021-01-19	North America / USA / Maryland	Human	Original			Nanopore GridION	ARTIC / medaka MN908947.3			B.1.36	GH
hCoV-19/USA/MD-HP01446/2021	EPI_ISL_911794	2021-01-08	North America / USA / Maryland	Human	Original			Nanopore GridION	ARTIC / medaka MN908947.3			B.1.36	GH
hCoV-19/Sweden/21-50018/2020	EPI_ISL_913320	2020-12-16	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with fill from reference and majority wins			B.1.160	GH
hCoV-19/Sweden/21-50022/2020	EPI_ISL_913321	2020-12-16	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with fill from reference and majority wins			B.1.160	GH
