Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/OR-OHSU-3072/2020	EPI_ISL_667471	2020-09-30	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.1.222	GR
hCoV-19/Denmark/DCGC-11495/2020	EPI_ISL_670957	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.288	GR
hCoV-19/Denmark/DCGC-11509/2020	EPI_ISL_670965	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.325	GR
hCoV-19/Northern Ireland/NIRE-233187/2020	EPI_ISL_680261	2020-09-26	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina		NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.1.74	GR
hCoV-19/Northern Ireland/NIRE-2332EE/2020	EPI_ISL_680278	2020-09-26	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina		NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.1.74	GR
hCoV-19/Australia/NSW1223/2020	EPI_ISL_710121	2020-11-03	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.1.25	GR
hCoV-19/Denmark/DCGC-14053/2020	EPI_ISL_711537	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1	GR
hCoV-19/Belgium/UGent-149/2020	EPI_ISL_717606	2020-07-05	Europe / Belgium / Ghent	Human	Original			Nanopore MinION	Artic network			B.1.1	GR
hCoV-19/Netherlands/OV-RIVM-20236/2020	EPI_ISL_723385	2020-12-05	Europe / Netherlands / Overijssel	Human	Original			Nanopore MinION				B.1.1.521	GR
hCoV-19/England/MILK-B8774D/2020	EPI_ISL_724796	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina				AS.1	GR
hCoV-19/USA/MI-UM-10036806044/2020	EPI_ISL_728394	2020-11-05	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.1.222	GR
hCoV-19/Germany/SH-ChVir9286/2020	EPI_ISL_729613	2020-10-05	Europe / Germany / Schleswig-Holstein	Human	Original			NextSeq	bowtie2			B.1.1.521	GR
hCoV-19/Germany/SH-ChVir9932/2020	EPI_ISL_729620	2020-11-03	Europe / Germany / Schleswig-Holstein	Human	Original			NextSeq	bowtie2			B.1.1	GR
hCoV-19/Germany/SH-ChVir20300/2020	EPI_ISL_729638	2020-11-14	Europe / Germany / Schleswig-Holstein	Human	Original			NextSeq	bowtie2			B.1.1	GR
hCoV-19/Turkey/GUMV_36208/2020	EPI_ISL_730567	2020-09-30	Europe / Turkey / Ankara	Human	Original			Illumina ISeq 100				B.1.1.288	GR
hCoV-19/Turkey/Ankara_GUMV_37230/2020	EPI_ISL_730570	2020-10-04	Europe / Turkey / Ankara	Human	Original			Illumina ISeq 100				B.1.1	O
hCoV-19/Turkey/IST-GLAB-267/2020	EPI_ISL_735325	2020-05-19	Europe / Turkey / Istanbul	Human	Original	Oropharyngeal swab		Illumina NextSeq	BWA-MEM			B.1.1	GR
hCoV-19/Turkey/IST-GLAB-287/2020	EPI_ISL_735333	2020-05-22	Europe / Turkey / Istanbul	Human	Original	Oropharyngeal swab		Illumina NextSeq	BWA-MEM			B.1.1	GR
hCoV-19/Turkey/IST-GLAB-291/2020	EPI_ISL_735336	2020-05-22	Europe / Turkey / Istanbul	Human	Original	Oropharyngeal swab		Illumina NextSeq	BWA-MEM			B.1.1	GR
hCoV-19/Turkey/IST-GLAB-A4/2020	EPI_ISL_735369	2020-06-01	Europe / Turkey / Istanbul	Human	Original			Illumina NextSeq	BWA-MEM			B.1.1	GR
hCoV-19/USA/WA-UW-31428/2020	EPI_ISL_735482	2020-10-14	North America / USA / Washington	Human	Original			Illumina	custom			B.1.1.291	GR
hCoV-19/USA/WA-UW-31441/2020	EPI_ISL_735484	2020-10-13	North America / USA / Washington	Human	Original			Illumina	custom			B.1.1.291	GR
hCoV-19/Bangladesh/CU-CTG-02/2020	EPI_ISL_735490	2020-11-26	Asia / Bangladesh / Chittagong	Human	Original	Nasopharyngeal swab		Illumina MiniSeq	DRAGEN RNA Pathogen Detection v 3.5.15			B.1.1.25	GR
hCoV-19/Bangladesh/CU-CTG-04/2020	EPI_ISL_735492	2020-10-16	Asia / Bangladesh / Chittagong	Human	Original	Nasopharyngeal swab		Illumina MiniSeq	DRAGEN RNA Pathogen Detection v 3.5.15			B.1.1.25	GR
hCoV-19/Bangladesh/CU-CTG-09/2020	EPI_ISL_735493	2020-11-22	Asia / Bangladesh / Chittagong / Cox's Bazar	Human	Original	Nasopharyngeal swab		Illumina MiniSeq	DRAGEN RNA Pathogen Detection 3.5.15	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1.25	GR
hCoV-19/Bangladesh/CU-CTG-13/2020	EPI_ISL_735494	2020-11-24	Asia / Bangladesh / Chittagong / Bandarban	Human	Original	Nasopharyngeal swab		Illumina MiniSeq	DRAGEN RNA Pathogen Detection 3.5.15			B.1.1.25	GR
hCoV-19/Bangladesh/CU-CTG-18/2020	EPI_ISL_735495	2020-11-15	Asia / Bangladesh / Chittagong / Chandpur	Human	Original			llumina MiniSeq	DRAGEN RNA Pathogen Detection 3.5.15			B.1.1.25	GR
hCoV-19/Bangladesh/CU-CTG-32/2020	EPI_ISL_735497	2020-11-21	Asia / Bangladesh / Chittagong	Human	Original			Illumina MiniSeq	DRAGEN RNA Pathogen Detection 3.5.15	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1.25	GR
hCoV-19/Bangladesh/CU-CTG-38/2020	EPI_ISL_735498	2020-12-04	Asia / Bangladesh / Chittagong	Human	Original	Nasopharyngeal swab		Illumina MiniSeq	DRAGEN RNA Pathogen Detection 3.5.15	NS8_Q27stop results in 78.5% truncation of the protein sequence.	info	B.1.1.25	GR
hCoV-19/USA/CA-CZB-15959/2020	EPI_ISL_739009	2020-11-25	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-14547/2020	EPI_ISL_739010	2020-11-11	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-14717/2020	EPI_ISL_739011	2020-09-22	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-14957/2020	EPI_ISL_739026	2020-11-18	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-13698/2020	EPI_ISL_739039	2020-11-06	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.1.418	GR
hCoV-19/USA/CA-CZB-14970/2020	EPI_ISL_739074	2020-11-18	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/South Korea/KDCA0187/2020	EPI_ISL_747420	2020-11-14	Asia / South Korea	Human	Original		Imported case from Austria	Illumina MiSeq				B.1.1.317	G
hCoV-19/USA/HI-H200692/2020	EPI_ISL_753214	2020-11-29	North America / USA / Hawaii / Hawaii County	Human	Original	Oropharyngeal swab		Illumina MiSeq	CLC Genomics Workbench 20			B.1.1.316	GR
hCoV-19/USA/CA-CHLA-PLM30832286/2020	EPI_ISL_753262	2020-11-02	North America / USA / California / Los Angeles	Human	Original			Illumina NextSeq	Novoalign v4.02.00 + LUBA consensus			B.1.1.518	GR
hCoV-19/USA/CA-CHLA-PLM26509492/2020	EPI_ISL_753272	2020-11-03	North America / USA / California / Los Angeles	Human	Original			Illumina NextSeq	Novoalign v4.02.00 + LUBA consensus			B.1.1.316	GR
hCoV-19/USA/NY-Wadsworth-233903-01/2020	EPI_ISL_754530	2020-10-01	North America / USA / New York / Niagara County	Human	Original			Illumna MiSeq	Artic nf pipeline			B.1.1.222	GR
hCoV-19/USA/NY-Wadsworth-233889-01/2020	EPI_ISL_754531	2020-10-01	North America / USA / New York / Niagara County	Human	Original			Illumna MiSeq	Artic nf pipeline			B.1.1.222	GR
hCoV-19/USA/NY-Wadsworth-233890-01/2020	EPI_ISL_754532	2020-10-01	North America / USA / New York / Niagara County	Human	Original			Illumna MiSeq	Artic nf pipeline			B.1.1.222	GR
hCoV-19/USA/NY-Wadsworth-278398-01/2020	EPI_ISL_754618	2020-11-20	North America / USA / New York / Erie County	Human	Original			Illumna MiSeq	Artic nf pipeline			B.1.1.464	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_KHL-0135/2020	EPI_ISL_774942	2020-07-05	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_MT-04/2020	EPI_ISL_774944	2020-07-05	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_MT-05/2020	EPI_ISL_774945	2020-07-05	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_ICHRI-2/2020	EPI_ISL_774946	2020-07-05	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_R-101/2020	EPI_ISL_774947	2020-07-04	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_Sik-bip 2/2020	EPI_ISL_774948	2020-06-30	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_HH-12/2020	EPI_ISL_774949	2020-06-30	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_GL-01/2020	EPI_ISL_774950	2020-07-04	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_Hafiz Riad/2020	EPI_ISL_774952	2020-06-28	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_SIBL-09/2020	EPI_ISL_774953	2020-06-28	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_SIBL-08/2020	EPI_ISL_774954	2020-06-28	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_Tanjima/2020	EPI_ISL_774956	2020-06-28	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_DSIMCH-2/2020	EPI_ISL_774957	2020-06-30	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_SIBL-06/2020	EPI_ISL_774958	2020-06-30	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_S-3/2020	EPI_ISL_774959	2020-06-27	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_SIBL-07/2020	EPI_ISL_774960	2020-06-28	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRCIM_isl_R-97/2020	EPI_ISL_774966	2020-07-04	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_19183/2020	EPI_ISL_774967	2020-06-28	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_19189/2020	EPI_ISL_774968	2020-06-28	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_ICHRI_4/2020	EPI_ISL_774969	2020-06-28	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_19215/2020	EPI_ISL_774970	2020-06-28	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_MH-22/2020	EPI_ISL_774973	2020-07-11	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_MH-23/2020	EPI_ISL_774974	2020-07-11	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_B-3/2020	EPI_ISL_774975	2020-07-12	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/GRMDRC/2020	EPI_ISL_774976	2020-12-19	Asia / Bangladesh / Dhaka / Dhamrai	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq				B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_B-4/2020	EPI_ISL_774978	2020-07-12	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_B-2/2020	EPI_ISL_774980	2020-07-12	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_MH-09/2020	EPI_ISL_774982	2020-07-12	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_MR-03/2020	EPI_ISL_774983	2020-07-11	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_18927/2020	EPI_ISL_774988	2020-06-27	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_MM-50/2020	EPI_ISL_774990	2020-06-29	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_MLS-4/2020	EPI_ISL_774992	2020-07-10	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_S-02/2020	EPI_ISL_774996	2020-06-28	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_Ismail/2020	EPI_ISL_774998	2020-06-28	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/USA/TX-HMH-MCoV-8833/2020	EPI_ISL_780783	2020-07-02	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.1	GR
hCoV-19/USA/TX-HMH-MCoV-9000/2020	EPI_ISL_780885	2020-07-02	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.1	GR
hCoV-19/USA/TX-HMH-MCoV-8300/2020	EPI_ISL_784317	2020-07-07	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.1	GR
hCoV-19/USA/TX-HMH-MCoV-18082/2020	EPI_ISL_784430	2020-11-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.1.464	GR
hCoV-19/USA/TX-HMH-MCoV-12382/2020	EPI_ISL_790321	2020-09-26	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.1.222	GR
hCoV-19/USA/MD-HP12134/2020	EPI_ISL_791444	2020-12-27	North America / USA / Maryland	Human	Original			Nanopore MinION	ARTIC/medaka MN908947.3			B.1.1.222	GR
hCoV-19/Netherlands/GE-EMC-456/2020	EPI_ISL_801455	2020-12-22	Europe / Netherlands / Gelderland	Human	Original			Nanopore				B.1.1.521	GR
hCoV-19/Japan/IC-0642/2020	EPI_ISL_803920	2020-12-05	Asia / Japan	Human	Original			Illumina iSeq	A5-miseq v. 20140604	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/Japan/IC-0623/2020	EPI_ISL_803927	2020-11-07	Asia / Japan	Human	Original			Illumina iSeq	SKESA v. 2.3.0			B.1.1.25	GR
hCoV-19/Japan/IC-0624/2020	EPI_ISL_803928	2020-11-14	Asia / Japan	Human	Original			Illumina iSeq	A5-miseq v. 20140604			B.1.1.25	GR
hCoV-19/Japan/IC-0646/2020	EPI_ISL_803947	2020-12-10	Asia / Japan	Human	Original			Illumina iSeq	A5-miseq v. 20140604			B.1.1.25	GR
hCoV-19/Singapore/1525/2020	EPI_ISL_803977	2020-12-30	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1.25	GR
hCoV-19/Singapore/1534/2020	EPI_ISL_803985	2020-12-28	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1.25	GR
hCoV-19/Netherlands/NH-RIVM-21086/2020	EPI_ISL_824027	2020-12-20	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore MinION				B.1.1.317	GR
hCoV-19/Netherlands/GE-RIVM-21298/2020	EPI_ISL_824218	2020-12-16	Europe / Netherlands / Gelderland	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Japan/IC-0676/2021	EPI_ISL_825393	2021-01-08	Asia / Japan	Human	Original			Illumina iSeq	A5-miseq v. 20140604	NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.1.517	GR
hCoV-19/Japan/IC-0674/2021	EPI_ISL_825416	2021-01-08	Asia / Japan	Human	Original			Illumina iSeq	SKESA v. 2.3.0			B.1.1.317	GR
hCoV-19/USA/CA-SC20071/2020	EPI_ISL_832402	2020-12-08	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal swab		Illumina MiSeq		NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.1.517	GR
hCoV-19/USA/OR-OHSU-1388/2020	EPI_ISL_832408	2020-07-16	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.1	GR
hCoV-19/USA/OR-OHSU-1438/2020	EPI_ISL_832409	2020-07-16	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.1.291	GR
hCoV-19/USA/OR-OHSU-3527/2020	EPI_ISL_832503	2020-10-20	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.1.222	GR
hCoV-19/USA/OR-OHSU-3587/2020	EPI_ISL_832519	2020-10-21	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.1.464	GR
hCoV-19/USA/OR-OHSU-3637/2020	EPI_ISL_832538	2020-10-22	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.1	GR
hCoV-19/USA/OR-OHSU-3705/2020	EPI_ISL_832552	2020-10-19	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.1.464	GR
hCoV-19/USA/OR-OHSU-3715/2020	EPI_ISL_832556	2020-10-19	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.1.464	GR
hCoV-19/USA/OR-OHSU-3857/2020	EPI_ISL_832592	2020-10-28	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.1.222	GR
hCoV-19/USA/WA-UW-49499/2021	EPI_ISL_837510	2021-01-02	North America / USA / Washington	Human	Original			Illumina	custom	NSP3_E121stop results in 93.8% truncation of the protein sequence.	info	B.1.1.222	GR
hCoV-19/USA/WA-UW-49492/2020	EPI_ISL_837525	2020-12-31	North America / USA / Washington	Human	Original			Illumina	custom			B.1.1.222	GR
hCoV-19/USA/WA-UW-49493/2021	EPI_ISL_837526	2021-01-01	North America / USA / Washington	Human	Original			Illumina	custom			B.1.1.222	GR
hCoV-19/Denmark/DCGC-30437/2020	EPI_ISL_844507	2020-11-30	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1	GR
hCoV-19/USA/MD-HP01162/2021	EPI_ISL_861003	2021-01-15	North America / USA / Maryland	Human	Original			Nanopore MinION	ARTIC / medaka MN908947.3			B.1.1.519	GR
hCoV-19/USA/MD-HP01165/2021	EPI_ISL_861006	2021-01-12	North America / USA / Maryland	Human	Original			Nanopore MinION	ARTIC / medaka MN908947.3			B.1.1.222	GR
hCoV-19/USA/MD-HP01167/2021	EPI_ISL_861008	2021-01-06	North America / USA / Maryland	Human	Original			Nanopore MinION	ARTIC / medaka MN908947.3			B.1.1.222	GR
hCoV-19/USA/MD-HP01259/2021	EPI_ISL_861082	2021-01-11	North America / USA / Maryland	Human	Original			Nanopore MinION	ARTIC / medaka MN908947.3			B.1.1.519	GR
hCoV-19/England/LOND-1322DED/2020	EPI_ISL_866055	2020-11-28	Europe / United Kingdom / England	Human	Original			Illumina				AS.1	GR
hCoV-19/Russia/SPE-RII-MH13313S/2020	EPI_ISL_873003	2020-12-24	Europe / Russia / Saint Petersburg / Saint Petersburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa, samtools, ivar, lofreq			B.1.1.317	GR
hCoV-19/Russia/SPE-RII-MH13328S/2020	EPI_ISL_873012	2020-12-24	Europe / Russia / Saint Petersburg / Saint Petersburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa, samtools, ivar, lofreq			B.1.1.317	GR
hCoV-19/Russia/SPE-RII-MH13330S/2020	EPI_ISL_873014	2020-12-24	Europe / Russia / Saint Petersburg / Saint Petersburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa, samtools, ivar, lofreq			B.1.1.317	GR
hCoV-19/Russia/SPE-RII-MH13403S/2020	EPI_ISL_873017	2020-12-24	Europe / Russia / Saint Petersburg / Saint Petersburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa, samtools, ivar, lofreq			B.1.1.317	GR
hCoV-19/Russia/SPE-RII-MH13637S/2020	EPI_ISL_873020	2020-12-25	Europe / Russia / Saint Petersburg / Saint Petersburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa, samtools, ivar, lofreq			B.1.1.317	GR
hCoV-19/Russia/SPE-RII-MH13643S/2020	EPI_ISL_873021	2020-12-27	Europe / Russia / Saint Petersburg / Saint Petersburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa, samtools, ivar, lofreq			B.1.1.317	GR
